node:2 w:0.000 rate:2.070 new_rtt6.000 c:0.900 rttpred:6875.796 rtttarget:5.000
node:2 w:0.000 rate:1.863 new_rtt6.406 c:0.859 rttpred:5328.796 rtttarget:5.000
node:2 w:0.000 rate:1.601 new_rtt5.402 c:0.960 rttpred:4101.381 rtttarget:5.000
node:2 w:0.000 rate:1.537 new_rtt4.200 c:1.080 rttpred:3682.740 rtttarget:5.000
node:2 w:0.000 rate:1.659 new_rtt4.227 c:1.077 rttpred:4139.738 rtttarget:5.000
node:2 w:0.000 rate:1.788 new_rtt4.224 c:1.078 rttpred:4174.830 rtttarget:5.000
node:2 w:0.000 rate:1.927 new_rtt4.289 c:1.071 rttpred:4346.362 rtttarget:5.000
node:2 w:0.000 rate:2.063 new_rtt4.378 c:1.062 rttpred:4492.680 rtttarget:5.000
node:2 w:0.000 rate:2.192 new_rtt4.176 c:1.082 rttpred:3900.925 rtttarget:5.000
node:2 w:0.000 rate:2.372 new_rtt4.176 c:1.082 rttpred:4159.971 rtttarget:5.000
node:2 w:0.000 rate:2.568 new_rtt4.176 c:1.082 rttpred:4169.678 rtttarget:5.000
node:2 w:0.000 rate:2.780 new_rtt4.176 c:1.082 rttpred:4169.060 rtttarget:5.000
node:2 w:0.000 rate:3.009 new_rtt4.176 c:1.082 rttpred:4166.482 rtttarget:5.000
node:2 w:0.000 rate:3.256 new_rtt4.207 c:1.079 rttpred:4236.360 rtttarget:5.000
node:2 w:0.000 rate:3.515 new_rtt4.176 c:1.082 rttpred:4113.490 rtttarget:5.000
node:2 w:0.000 rate:3.804 new_rtt4.176 c:1.082 rttpred:4154.368 rtttarget:5.000
node:2 w:0.000 rate:4.118 new_rtt4.176 c:1.082 rttpred:4151.942 rtttarget:5.000
node:2 w:0.000 rate:4.457 new_rtt4.176 c:1.082 rttpred:4148.483 rtttarget:5.000
node:2 w:0.000 rate:4.824 new_rtt4.246 c:1.075 rttpred:4310.115 rtttarget:5.000
node:2 w:0.000 rate:5.188 new_rtt4.176 c:1.082 rttpred:4035.034 rtttarget:5.000
node:2 w:0.000 rate:5.616 new_rtt4.200 c:1.080 rttpred:4195.790 rtttarget:5.000
node:2 w:0.000 rate:6.065 new_rtt4.314 c:1.069 rttpred:4429.177 rtttarget:5.000
node:2 w:0.000 rate:6.481 new_rtt4.176 c:1.082 rttpred:3924.229 rtttarget:5.000
node:2 w:0.000 rate:7.015 new_rtt4.176 c:1.082 rttpred:4138.552 rtttarget:5.000
node:2 w:0.000 rate:7.593 new_rtt4.176 c:1.082 rttpred:4142.410 rtttarget:5.000
node:2 w:0.000 rate:8.219 new_rtt4.176 c:1.082 rttpred:4140.282 rtttarget:5.000
node:2 w:0.000 rate:8.896 new_rtt4.359 c:1.064 rttpred:4570.932 rtttarget:5.000
node:2 w:0.000 rate:9.466 new_rtt4.176 c:1.082 rttpred:3845.200 rtttarget:5.000
node:2 w:0.000 rate:10.246 new_rtt4.298 c:1.070 rttpred:4411.681 rtttarget:5.000
node:2 w:0.000 rate:10.965 new_rtt4.233 c:1.077 rttpred:4082.303 rtttarget:5.000
node:2 w:0.000 rate:11.806 new_rtt4.229 c:1.077 rttpred:4175.705 rtttarget:5.000
node:2 w:0.000 rate:12.717 new_rtt4.259 c:1.074 rttpred:4254.342 rtttarget:5.000
node:2 w:0.000 rate:13.659 new_rtt4.241 c:1.076 rttpred:4165.638 rtttarget:5.000
node:2 w:0.000 rate:14.696 new_rtt4.279 c:1.072 rttpred:4281.416 rtttarget:5.000
node:2 w:0.000 rate:15.755 new_rtt4.216 c:1.078 rttpred:4078.065 rtttarget:5.000
node:2 w:0.000 rate:16.990 new_rtt4.248 c:1.075 rttpred:4248.993 rtttarget:5.000
node:2 w:0.000 rate:18.268 new_rtt4.332 c:1.067 rttpred:4398.461 rtttarget:5.000
node:2 w:0.000 rate:19.488 new_rtt4.668 c:1.033 rttpred:5056.600 rtttarget:5.000
node:2 w:0.000 rate:20.135 new_rtt5.281 c:0.972 rttpred:5826.956 rtttarget:5.000
node:2 w:0.000 rate:19.570 new_rtt5.630 c:0.937 rttpred:5087.088 rtttarget:5.000
node:2 w:0.000 rate:18.337 new_rtt4.972 c:1.003 rttpred:3841.422 rtttarget:5.000
node:2 w:0.000 rate:18.388 new_rtt4.259 c:1.074 rttpred:3727.488 rtttarget:5.000
node:2 w:0.000 rate:19.751 new_rtt4.176 c:1.082 rttpred:4047.989 rtttarget:5.000
node:2 w:0.000 rate:21.378 new_rtt4.252 c:1.075 rttpred:4337.053 rtttarget:5.000
node:2 w:0.000 rate:22.977 new_rtt4.251 c:1.075 rttpred:4246.594 rtttarget:5.000
node:2 w:0.000 rate:24.698 new_rtt4.467 c:1.053 rttpred:4764.781 rtttarget:5.000
node:2 w:0.000 rate:26.015 new_rtt4.971 c:1.003 rttpred:5683.644 rtttarget:5.000
node:2 w:0.000 rate:26.090 new_rtt4.827 c:1.017 rttpred:4329.366 rtttarget:5.000
node:2 w:0.000 rate:26.541 new_rtt4.350 c:1.065 rttpred:3742.043 rtttarget:5.000
node:2 w:0.000 rate:28.267 new_rtt4.176 c:1.082 rttpred:3953.204 rtttarget:5.000
node:2 w:0.000 rate:30.596 new_rtt4.176 c:1.082 rttpred:4162.484 rtttarget:5.000
node:2 w:0.000 rate:33.117 new_rtt4.176 c:1.082 rttpred:4169.703 rtttarget:5.000
node:2 w:0.000 rate:35.846 new_rtt4.176 c:1.082 rttpred:4168.037 rtttarget:5.000
node:2 w:0.000 rate:38.799 new_rtt4.176 c:1.082 rttpred:4164.872 rtttarget:5.000
node:2 w:0.000 rate:41.996 new_rtt4.198 c:1.080 rttpred:4213.062 rtttarget:5.000
node:2 w:0.000 rate:45.365 new_rtt4.176 c:1.082 rttpred:4124.619 rtttarget:5.000
node:2 w:0.000 rate:49.103 new_rtt4.188 c:1.081 rttpred:4180.880 rtttarget:5.000
node:2 w:0.000 rate:53.090 new_rtt4.340 c:1.066 rttpred:4521.794 rtttarget:5.000
node:2 w:0.000 rate:56.594 new_rtt4.928 c:1.007 rttpred:5704.327 rtttarget:5.000
node:2 w:0.000 rate:57.001 new_rtt5.910 c:0.909 rttpred:6605.250 rtttarget:5.000
node:2 w:0.000 rate:51.814 new_rtt7.046 c:0.795 rttpred:5865.238 rtttarget:5.000
node:2 w:0.000 rate:41.213 new_rtt7.686 c:0.731 rttpred:4971.532 rtttarget:5.000
node:2 w:0.000 rate:30.143 new_rtt6.738 c:0.826 rttpred:4634.206 rtttarget:5.000
node:2 w:0.000 rate:24.904 new_rtt4.274 c:1.073 rttpred:4143.651 rtttarget:5.000
node:2 w:0.000 rate:26.712 new_rtt4.203 c:1.080 rttpred:3955.999 rtttarget:5.000
node:2 w:0.000 rate:28.841 new_rtt4.176 c:1.082 rttpred:4026.973 rtttarget:5.000
node:2 w:0.000 rate:31.218 new_rtt4.218 c:1.078 rttpred:4181.169 rtttarget:5.000
node:2 w:0.000 rate:33.659 new_rtt4.176 c:1.082 rttpred:4076.961 rtttarget:5.000
node:2 w:0.000 rate:36.432 new_rtt4.184 c:1.082 rttpred:4158.359 rtttarget:5.000
node:2 w:0.000 rate:39.405 new_rtt4.250 c:1.075 rttpred:4320.214 rtttarget:5.000
node:2 w:0.000 rate:42.361 new_rtt4.176 c:1.082 rttpred:4071.383 rtttarget:5.000
node:2 w:0.000 rate:45.851 new_rtt4.243 c:1.076 rttpred:4324.150 rtttarget:5.000
node:2 w:0.000 rate:49.322 new_rtt4.199 c:1.080 rttpred:4132.766 rtttarget:5.000
node:2 w:0.000 rate:53.273 new_rtt4.376 c:1.062 rttpred:4612.138 rtttarget:5.000
node:2 w:0.000 rate:56.597 new_rtt4.908 c:1.009 rttpred:5663.555 rtttarget:5.000
node:2 w:0.000 rate:57.118 new_rtt5.787 c:0.921 rttpred:6617.191 rtttarget:5.000
node:2 w:0.000 rate:52.623 new_rtt6.963 c:0.804 rttpred:6390.019 rtttarget:5.000
node:2 w:0.000 rate:42.293 new_rtt7.651 c:0.735 rttpred:5125.451 rtttarget:5.000
node:2 w:0.000 rate:31.081 new_rtt6.778 c:0.822 rttpred:4678.469 rtttarget:5.000
node:2 w:0.000 rate:25.555 new_rtt4.352 c:1.065 rttpred:4165.923 rtttarget:5.000
node:2 w:0.000 rate:27.211 new_rtt4.184 c:1.082 rttpred:3892.439 rtttarget:5.000
node:2 w:0.000 rate:29.431 new_rtt4.176 c:1.082 rttpred:4036.857 rtttarget:5.000
node:2 w:0.000 rate:31.856 new_rtt4.176 c:1.082 rttpred:4088.589 rtttarget:5.000
node:2 w:0.000 rate:34.481 new_rtt4.176 c:1.082 rttpred:4119.039 rtttarget:5.000
node:2 w:0.000 rate:37.323 new_rtt4.176 c:1.082 rttpred:4141.410 rtttarget:5.000
node:2 w:0.000 rate:40.398 new_rtt4.197 c:1.080 rttpred:4205.341 rtttarget:5.000
node:2 w:0.000 rate:43.642 new_rtt4.176 c:1.082 rttpred:4139.139 rtttarget:5.000
node:2 w:0.000 rate:47.238 new_rtt4.176 c:1.082 rttpred:4168.303 rtttarget:5.000
node:2 w:0.000 rate:51.130 new_rtt4.253 c:1.075 rttpred:4353.230 rtttarget:5.000
node:2 w:0.000 rate:54.950 new_rtt4.415 c:1.058 rttpred:4633.500 rtttarget:5.000
node:2 w:0.000 rate:58.164 new_rtt5.018 c:0.998 rttpred:5857.792 rtttarget:5.000
node:2 w:0.000 rate:58.060 new_rtt5.991 c:0.901 rttpred:6778.780 rtttarget:5.000
node:2 w:0.000 rate:52.306 new_rtt7.209 c:0.779 rttpred:6218.215 rtttarget:5.000
node:2 w:0.000 rate:40.752 new_rtt7.692 c:0.731 rttpred:4963.678 rtttarget:5.000
node:2 w:0.000 rate:29.781 new_rtt6.378 c:0.862 rttpred:4602.298 rtttarget:5.000
node:2 w:0.000 rate:25.677 new_rtt4.209 c:1.079 rttpred:4077.869 rtttarget:5.000
node:2 w:0.000 rate:27.708 new_rtt4.176 c:1.082 rttpred:3909.777 rtttarget:5.000
node:2 w:0.000 rate:29.992 new_rtt4.234 c:1.077 rttpred:4175.610 rtttarget:5.000
node:2 w:0.000 rate:32.289 new_rtt4.176 c:1.082 rttpred:4036.425 rtttarget:5.000
node:2 w:0.000 rate:34.950 new_rtt4.176 c:1.082 rttpred:4118.279 rtttarget:5.000
node:2 w:0.000 rate:37.829 new_rtt4.176 c:1.082 rttpred:4142.644 rtttarget:5.000
node:2 w:0.000 rate:40.947 new_rtt4.176 c:1.082 rttpred:4157.312 rtttarget:5.000
node:2 w:0.000 rate:44.321 new_rtt4.176 c:1.082 rttpred:4165.779 rtttarget:5.000
node:2 w:0.000 rate:47.973 new_rtt4.239 c:1.076 rttpred:4319.070 rtttarget:5.000
node:2 w:0.000 rate:51.623 new_rtt4.220 c:1.078 rttpred:4187.275 rtttarget:5.000
node:2 w:0.000 rate:55.650 new_rtt4.518 c:1.048 rttpred:4929.630 rtttarget:5.000
node:2 w:0.000 rate:58.332 new_rtt5.112 c:0.989 rttpred:5911.339 rtttarget:5.000
node:2 w:0.000 rate:57.679 new_rtt6.144 c:0.886 rttpred:6833.149 rtttarget:5.000
node:2 w:0.000 rate:51.081 new_rtt7.342 c:0.766 rttpred:6059.867 rtttarget:5.000
node:2 w:0.000 rate:39.117 new_rtt7.645 c:0.736 rttpred:4894.630 rtttarget:5.000
node:2 w:0.000 rate:28.771 new_rtt6.121 c:0.888 rttpred:4584.077 rtttarget:5.000
node:2 w:0.000 rate:25.546 new_rtt4.176 c:1.082 rttpred:4007.746 rtttarget:5.000
node:2 w:0.000 rate:27.651 new_rtt4.176 c:1.082 rttpred:3930.801 rtttarget:5.000
node:2 w:0.000 rate:29.929 new_rtt4.176 c:1.082 rttpred:4058.368 rtttarget:5.000
node:2 w:0.000 rate:32.395 new_rtt4.220 c:1.078 rttpred:4190.387 rtttarget:5.000
node:2 w:0.000 rate:34.922 new_rtt4.176 c:1.082 rttpred:4077.024 rtttarget:5.000
node:2 w:0.000 rate:37.800 new_rtt4.258 c:1.074 rttpred:4330.197 rtttarget:5.000
node:2 w:0.000 rate:40.604 new_rtt4.176 c:1.082 rttpred:4058.492 rtttarget:5.000
node:2 w:0.000 rate:43.950 new_rtt4.176 c:1.082 rttpred:4161.976 rtttarget:5.000
node:2 w:0.000 rate:47.572 new_rtt4.176 c:1.082 rttpred:4169.180 rtttarget:5.000
node:2 w:0.000 rate:51.492 new_rtt4.204 c:1.080 rttpred:4236.061 rtttarget:5.000
node:2 w:0.000 rate:55.590 new_rtt4.560 c:1.044 rttpred:5066.082 rtttarget:5.000
node:2 w:0.000 rate:58.036 new_rtt5.255 c:0.975 rttpred:6189.070 rtttarget:5.000
node:2 w:0.000 rate:56.556 new_rtt6.358 c:0.864 rttpred:6847.851 rtttarget:5.000
node:2 w:0.000 rate:48.876 new_rtt7.427 c:0.757 rttpred:5675.761 rtttarget:5.000
node:2 w:0.000 rate:37.014 new_rtt7.503 c:0.750 rttpred:4847.494 rtttarget:5.000
node:2 w:0.000 rate:27.749 new_rtt5.859 c:0.914 rttpred:4575.263 rtttarget:5.000
node:2 w:0.000 rate:25.366 new_rtt4.176 c:1.082 rttpred:3912.581 rtttarget:5.000
node:2 w:0.000 rate:27.456 new_rtt4.197 c:1.080 rttpred:3984.925 rtttarget:5.000
node:2 w:0.000 rate:29.660 new_rtt4.176 c:1.082 rttpred:4042.702 rtttarget:5.000
node:2 w:0.000 rate:32.104 new_rtt4.176 c:1.082 rttpred:4095.999 rtttarget:5.000
node:2 w:0.000 rate:34.750 new_rtt4.215 c:1.079 rttpred:4212.641 rtttarget:5.000
node:2 w:0.000 rate:37.478 new_rtt4.235 c:1.077 rttpred:4237.142 rtttarget:5.000
node:2 w:0.000 rate:40.345 new_rtt4.216 c:1.078 rttpred:4178.837 rtttarget:5.000
node:2 w:0.000 rate:43.508 new_rtt4.176 c:1.082 rttpred:4113.286 rtttarget:5.000
node:2 w:0.000 rate:47.093 new_rtt4.195 c:1.081 rttpred:4212.390 rtttarget:5.000
node:2 w:0.000 rate:50.884 new_rtt4.256 c:1.074 rttpred:4334.528 rtttarget:5.000
node:2 w:0.000 rate:54.669 new_rtt4.560 c:1.044 rttpred:4986.131 rtttarget:5.000
node:2 w:0.000 rate:57.075 new_rtt5.232 c:0.977 rttpred:6123.277 rtttarget:5.000
node:2 w:0.000 rate:55.751 new_rtt6.288 c:0.871 rttpred:6797.753 rtttarget:5.000
node:2 w:0.000 rate:48.570 new_rtt7.338 c:0.766 rttpred:5741.192 rtttarget:5.000
node:2 w:0.000 rate:37.214 new_rtt7.459 c:0.754 rttpred:4874.606 rtttarget:5.000
node:2 w:0.000 rate:28.063 new_rtt5.848 c:0.915 rttpred:4556.204 rtttarget:5.000
node:2 w:0.000 rate:25.684 new_rtt4.176 c:1.082 rttpred:3904.984 rtttarget:5.000
node:2 w:0.000 rate:27.800 new_rtt4.176 c:1.082 rttpred:3949.411 rtttarget:5.000
node:2 w:0.000 rate:30.091 new_rtt4.176 c:1.082 rttpred:4064.383 rtttarget:5.000
node:2 w:0.000 rate:32.570 new_rtt4.176 c:1.082 rttpred:4099.734 rtttarget:5.000
node:2 w:0.000 rate:35.254 new_rtt4.176 c:1.082 rttpred:4127.257 rtttarget:5.000
node:2 w:0.000 rate:38.159 new_rtt4.226 c:1.077 rttpred:4262.344 rtttarget:5.000
node:2 w:0.000 rate:41.112 new_rtt4.176 c:1.082 rttpred:4099.254 rtttarget:5.000
node:2 w:0.000 rate:44.500 new_rtt4.176 c:1.082 rttpred:4164.667 rtttarget:5.000
node:2 w:0.000 rate:48.167 new_rtt4.239 c:1.076 rttpred:4319.379 rtttarget:5.000
node:2 w:0.000 rate:51.832 new_rtt4.316 c:1.068 rttpred:4416.784 rtttarget:5.000
node:2 w:0.000 rate:55.378 new_rtt4.814 c:1.019 rttpred:5524.045 rtttarget:5.000
node:2 w:0.000 rate:56.408 new_rtt5.746 c:0.925 rttpred:6810.368 rtttarget:5.000
node:2 w:0.000 rate:52.200 new_rtt6.907 c:0.809 rttpred:6443.401 rtttarget:5.000
node:2 w:0.000 rate:42.245 new_rtt7.628 c:0.737 rttpred:5153.273 rtttarget:5.000
node:2 w:0.000 rate:31.143 new_rtt6.923 c:0.808 rttpred:4726.091 rtttarget:5.000
node:2 w:0.000 rate:25.154 new_rtt4.581 c:1.042 rttpred:4255.890 rtttarget:5.000
node:2 w:0.000 rate:26.208 new_rtt4.176 c:1.082 rttpred:3820.383 rtttarget:5.000
node:2 w:0.000 rate:28.368 new_rtt4.176 c:1.082 rttpred:4027.820 rtttarget:5.000
node:2 w:0.000 rate:30.705 new_rtt4.176 c:1.082 rttpred:4083.453 rtttarget:5.000
node:2 w:0.000 rate:33.235 new_rtt4.176 c:1.082 rttpred:4114.788 rtttarget:5.000
node:2 w:0.000 rate:35.974 new_rtt4.176 c:1.082 rttpred:4138.364 rtttarget:5.000
node:2 w:0.000 rate:38.938 new_rtt4.176 c:1.082 rttpred:4154.585 rtttarget:5.000
node:2 w:0.000 rate:42.147 new_rtt4.230 c:1.077 rttpred:4291.501 rtttarget:5.000
node:2 w:0.000 rate:45.392 new_rtt4.176 c:1.082 rttpred:4098.265 rtttarget:5.000
node:2 w:0.000 rate:49.132 new_rtt4.188 c:1.081 rttpred:4195.884 rtttarget:5.000
node:2 w:0.000 rate:53.122 new_rtt4.365 c:1.063 rttpred:4606.740 rtttarget:5.000
node:2 w:0.000 rate:56.495 new_rtt4.869 c:1.013 rttpred:5583.141 rtttarget:5.000
node:2 w:0.000 rate:57.235 new_rtt5.832 c:0.917 rttpred:6819.480 rtttarget:5.000
node:2 w:0.000 rate:52.473 new_rtt6.924 c:0.808 rttpred:6176.604 rtttarget:5.000
node:2 w:0.000 rate:42.377 new_rtt7.612 c:0.739 rttpred:5145.641 rtttarget:5.000
node:2 w:0.000 rate:31.308 new_rtt6.655 c:0.835 rttpred:4629.393 rtttarget:5.000
node:2 w:0.000 rate:26.127 new_rtt4.466 c:1.053 rttpred:4199.965 rtttarget:5.000
node:2 w:0.000 rate:27.522 new_rtt4.243 c:1.076 rttpred:3928.116 rtttarget:5.000
node:2 w:0.000 rate:29.606 new_rtt4.239 c:1.076 rttpred:4111.347 rtttarget:5.000
node:2 w:0.000 rate:31.858 new_rtt4.184 c:1.082 rttpred:4041.388 rtttarget:5.000
node:2 w:0.000 rate:34.458 new_rtt4.176 c:1.082 rttpred:4105.782 rtttarget:5.000
node:2 w:0.000 rate:37.297 new_rtt4.213 c:1.079 rttpred:4223.601 rtttarget:5.000
node:2 w:0.000 rate:40.233 new_rtt4.176 c:1.082 rttpred:4111.560 rtttarget:5.000
node:2 w:0.000 rate:43.548 new_rtt4.209 c:1.079 rttpred:4240.200 rtttarget:5.000
node:2 w:0.000 rate:46.993 new_rtt4.176 c:1.082 rttpred:4125.967 rtttarget:5.000
node:2 w:0.000 rate:50.865 new_rtt4.199 c:1.080 rttpred:4222.790 rtttarget:5.000
node:2 w:0.000 rate:54.939 new_rtt4.419 c:1.058 rttpred:4723.452 rtttarget:5.000
node:2 w:0.000 rate:58.131 new_rtt5.022 c:0.998 rttpred:5875.900 rtttarget:5.000
node:2 w:0.000 rate:58.003 new_rtt6.079 c:0.892 rttpred:6965.902 rtttarget:5.000
node:2 w:0.000 rate:51.745 new_rtt7.213 c:0.779 rttpred:5985.140 rtttarget:5.000
node:2 w:0.000 rate:40.294 new_rtt7.606 c:0.739 rttpred:4937.657 rtttarget:5.000
node:2 w:0.000 rate:29.793 new_rtt6.341 c:0.866 rttpred:4629.023 rtttarget:5.000
node:2 w:0.000 rate:25.798 new_rtt4.176 c:1.082 rttpred:4022.687 rtttarget:5.000
node:2 w:0.000 rate:27.924 new_rtt4.176 c:1.082 rttpred:3929.696 rtttarget:5.000
node:2 w:0.000 rate:30.224 new_rtt4.176 c:1.082 rttpred:4058.292 rtttarget:5.000
node:2 w:0.000 rate:32.715 new_rtt4.176 c:1.082 rttpred:4094.846 rtttarget:5.000
node:2 w:0.000 rate:35.411 new_rtt4.176 c:1.082 rttpred:4123.557 rtttarget:5.000
node:2 w:0.000 rate:38.328 new_rtt4.233 c:1.077 rttpred:4275.585 rtttarget:5.000
node:2 w:0.000 rate:41.268 new_rtt4.176 c:1.082 rttpred:4089.630 rtttarget:5.000
node:2 w:0.000 rate:44.669 new_rtt4.176 c:1.082 rttpred:4163.517 rtttarget:5.000
node:2 w:0.000 rate:48.349 new_rtt4.176 c:1.082 rttpred:4169.362 rtttarget:5.000
node:2 w:0.000 rate:52.333 new_rtt4.237 c:1.076 rttpred:4314.760 rtttarget:5.000
node:2 w:0.000 rate:56.327 new_rtt4.594 c:1.041 rttpred:5101.687 rtttarget:5.000
node:2 w:0.000 rate:58.613 new_rtt5.351 c:0.965 rttpred:6350.878 rtttarget:5.000
node:2 w:0.000 rate:56.556 new_rtt6.431 c:0.857 rttpred:6708.820 rtttarget:5.000
node:2 w:0.000 rate:48.463 new_rtt7.519 c:0.748 rttpred:5665.517 rtttarget:5.000
node:2 w:0.000 rate:36.255 new_rtt7.423 c:0.758 rttpred:4781.612 rtttarget:5.000
node:2 w:0.000 rate:27.470 new_rtt5.595 c:0.941 rttpred:4527.201 rtttarget:5.000
node:2 w:0.000 rate:25.836 new_rtt4.176 c:1.082 rttpred:3863.409 rtttarget:5.000
node:2 w:0.000 rate:27.965 new_rtt4.176 c:1.082 rttpred:3962.094 rtttarget:5.000
node:2 w:0.000 rate:30.269 new_rtt4.176 c:1.082 rttpred:4065.395 rtttarget:5.000
node:2 w:0.000 rate:32.763 new_rtt4.220 c:1.078 rttpred:4196.616 rtttarget:5.000
node:2 w:0.000 rate:35.319 new_rtt4.176 c:1.082 rttpred:4080.681 rtttarget:5.000
node:2 w:0.000 rate:38.229 new_rtt4.237 c:1.076 rttpred:4285.174 rtttarget:5.000
node:2 w:0.000 rate:41.146 new_rtt4.176 c:1.082 rttpred:4085.471 rtttarget:5.000
node:2 w:0.000 rate:44.536 new_rtt4.176 c:1.082 rttpred:4163.972 rtttarget:5.000
node:2 w:0.000 rate:48.206 new_rtt4.176 c:1.082 rttpred:4169.519 rtttarget:5.000
node:2 w:0.000 rate:52.179 new_rtt4.211 c:1.079 rttpred:4252.499 rtttarget:5.000
node:2 w:0.000 rate:56.295 new_rtt4.652 c:1.035 rttpred:5286.758 rtttarget:5.000
node:2 w:0.000 rate:58.254 new_rtt5.480 c:0.952 rttpred:6549.218 rtttarget:5.000
node:2 w:0.000 rate:55.458 new_rtt6.606 c:0.839 rttpred:6632.181 rtttarget:5.000
node:2 w:0.000 rate:46.552 new_rtt7.478 c:0.752 rttpred:5315.978 rtttarget:5.000
node:2 w:0.000 rate:35.016 new_rtt7.268 c:0.773 rttpred:4815.789 rtttarget:5.000
node:2 w:0.000 rate:27.074 new_rtt5.257 c:0.974 rttpred:4435.514 rtttarget:5.000
node:2 w:0.000 rate:26.379 new_rtt4.176 c:1.082 rttpred:3814.817 rtttarget:5.000
node:2 w:0.000 rate:28.552 new_rtt4.184 c:1.082 rttpred:4003.123 rtttarget:5.000
node:2 w:0.000 rate:30.882 new_rtt4.176 c:1.082 rttpred:4065.313 rtttarget:5.000
node:2 w:0.000 rate:33.427 new_rtt4.176 c:1.082 rttpred:4105.757 rtttarget:5.000
node:2 w:0.000 rate:36.181 new_rtt4.209 c:1.079 rttpred:4206.604 rtttarget:5.000
node:2 w:0.000 rate:39.043 new_rtt4.226 c:1.077 rttpred:4227.839 rtttarget:5.000
node:2 w:0.000 rate:42.065 new_rtt4.214 c:1.079 rttpred:4187.715 rtttarget:5.000
node:2 w:0.000 rate:45.371 new_rtt4.176 c:1.082 rttpred:4117.042 rtttarget:5.000
node:2 w:0.000 rate:49.110 new_rtt4.176 c:1.082 rttpred:4168.106 rtttarget:5.000
node:2 w:0.000 rate:53.157 new_rtt4.332 c:1.067 rttpred:4543.913 rtttarget:5.000
node:2 w:0.000 rate:56.708 new_rtt4.864 c:1.014 rttpred:5635.363 rtttarget:5.000
node:2 w:0.000 rate:57.479 new_rtt5.776 c:0.922 rttpred:6731.014 rtttarget:5.000
node:2 w:0.000 rate:53.018 new_rtt6.908 c:0.809 rttpred:6330.324 rtttarget:5.000
node:2 w:0.000 rate:42.902 new_rtt7.640 c:0.736 rttpred:5177.826 rtttarget:5.000
node:2 w:0.000 rate:31.576 new_rtt6.884 c:0.812 rttpred:4708.412 rtttarget:5.000
node:2 w:0.000 rate:25.627 new_rtt4.646 c:1.035 rttpred:4286.743 rtttarget:5.000
node:2 w:0.000 rate:26.534 new_rtt4.176 c:1.082 rttpred:3783.052 rtttarget:5.000
node:2 w:0.000 rate:28.721 new_rtt4.176 c:1.082 rttpred:4023.745 rtttarget:5.000
node:2 w:0.000 rate:31.088 new_rtt4.176 c:1.082 rttpred:4082.184 rtttarget:5.000
node:2 w:0.000 rate:33.649 new_rtt4.218 c:1.078 rttpred:4206.854 rtttarget:5.000
node:2 w:0.000 rate:36.280 new_rtt4.248 c:1.075 rttpred:4255.607 rtttarget:5.000
node:2 w:0.000 rate:39.009 new_rtt4.247 c:1.075 rttpred:4231.221 rtttarget:5.000
node:2 w:0.000 rate:41.946 new_rtt4.185 c:1.082 rttpred:4093.018 rtttarget:5.000
node:2 w:0.000 rate:45.365 new_rtt4.256 c:1.074 rttpred:4342.265 rtttarget:5.000
node:2 w:0.000 rate:48.740 new_rtt4.176 c:1.082 rttpred:4061.681 rtttarget:5.000
node:2 w:0.000 rate:52.756 new_rtt4.392 c:1.061 rttpred:4683.058 rtttarget:5.000
node:2 w:0.000 rate:55.964 new_rtt4.868 c:1.013 rttpred:5544.823 rtttarget:5.000
node:2 w:0.000 rate:56.702 new_rtt5.798 c:0.920 rttpred:6767.591 rtttarget:5.000
node:2 w:0.000 rate:52.178 new_rtt7.018 c:0.798 rttpred:6498.159 rtttarget:5.000
node:2 w:0.000 rate:41.648 new_rtt7.662 c:0.734 rttpred:5069.230 rtttarget:5.000
node:2 w:0.000 rate:30.561 new_rtt6.790 c:0.821 rttpred:4698.321 rtttarget:5.000
node:2 w:0.000 rate:25.091 new_rtt4.426 c:1.057 rttpred:4199.719 rtttarget:5.000
node:2 w:0.000 rate:26.531 new_rtt4.176 c:1.082 rttpred:3845.189 rtttarget:5.000
node:2 w:0.000 rate:28.717 new_rtt4.176 c:1.082 rttpred:4037.455 rtttarget:5.000
node:2 w:0.000 rate:31.084 new_rtt4.176 c:1.082 rttpred:4086.344 rtttarget:5.000
node:2 w:0.000 rate:33.645 new_rtt4.176 c:1.082 rttpred:4117.031 rtttarget:5.000
node:2 w:0.000 rate:36.417 new_rtt4.176 c:1.082 rttpred:4139.977 rtttarget:5.000
node:2 w:0.000 rate:39.418 new_rtt4.176 c:1.082 rttpred:4155.623 rtttarget:5.000
node:2 w:0.000 rate:42.666 new_rtt4.176 c:1.082 rttpred:4164.901 rtttarget:5.000
node:2 w:0.000 rate:46.182 new_rtt4.252 c:1.075 rttpred:4349.789 rtttarget:5.000
node:2 w:0.000 rate:49.636 new_rtt4.212 c:1.079 rttpred:4150.649 rtttarget:5.000
node:2 w:0.000 rate:53.547 new_rtt4.414 c:1.059 rttpred:4685.035 rtttarget:5.000
node:2 w:0.000 rate:56.685 new_rtt4.985 c:1.002 rttpred:5789.826 rtttarget:5.000
node:2 w:0.000 rate:56.770 new_rtt5.967 c:0.903 rttpred:6824.334 rtttarget:5.000
node:2 w:0.000 rate:51.281 new_rtt7.123 c:0.788 rttpred:6160.199 rtttarget:5.000
node:2 w:0.000 rate:40.394 new_rtt7.635 c:0.737 rttpred:5007.936 rtttarget:5.000
node:2 w:0.000 rate:29.750 new_rtt6.454 c:0.855 rttpred:4626.276 rtttarget:5.000
