node:101 rate:10.000 new_rtt12.136 c:-0.850 rttpred:11836.514 rtttarget:10922.400 rttmin12136.000 e:1.214 eold:0.000 eavg:0.000 tim:1
node:101 rate:17.515 new_rtt12.292 c:0.417 rttpred:12076.947 rtttarget:13264.000 rttmin12264.000 e:-0.972 eold:-0.905 eavg:-0.768 tim:59
node:101 rate:9.852 new_rtt12.333 c:0.390 rttpred:12138.356 rtttarget:13264.000 rttmin12264.000 e:-0.931 eold:-0.886 eavg:-0.422 tim:19
node:101 rate:17.723 new_rtt12.407 c:0.316 rttpred:12444.181 rtttarget:13264.000 rttmin12264.000 e:-0.857 eold:-0.972 eavg:-0.769 tim:60
node:101 rate:10.047 new_rtt12.361 c:0.357 rttpred:12275.567 rtttarget:13264.000 rttmin12264.000 e:-0.903 eold:-0.931 eavg:-0.445 tim:20
node:101 rate:17.881 new_rtt12.312 c:0.417 rttpred:12044.678 rtttarget:13264.000 rttmin12264.000 e:-0.952 eold:-0.857 eavg:-0.772 tim:61
node:101 rate:10.226 new_rtt12.371 c:0.359 rttpred:12255.257 rtttarget:13264.000 rttmin12264.000 e:-0.893 eold:-0.903 eavg:-0.465 tim:21
node:101 rate:18.090 new_rtt12.443 c:0.297 rttpred:12491.955 rtttarget:13264.000 rttmin12264.000 e:-0.821 eold:-0.952 eavg:-0.773 tim:62
node:101 rate:10.405 new_rtt12.291 c:0.418 rttpred:12053.011 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.893 eavg:-0.487 tim:22
node:101 rate:18.238 new_rtt12.429 c:0.346 rttpred:12257.469 rtttarget:13264.000 rttmin12264.000 e:-0.835 eold:-0.821 eavg:-0.774 tim:63
node:101 rate:10.614 new_rtt12.268 c:0.410 rttpred:12121.704 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-0.973 eavg:-0.508 tim:23
node:101 rate:18.411 new_rtt12.358 c:0.391 rttpred:12115.162 rtttarget:13264.000 rttmin12264.000 e:-0.906 eold:-0.835 eavg:-0.776 tim:64
node:101 rate:10.819 new_rtt12.283 c:0.393 rttpred:12191.340 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-0.996 eavg:-0.527 tim:24
node:101 rate:18.607 new_rtt12.280 c:0.425 rttpred:12048.796 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-0.906 eavg:-0.779 tim:65
node:101 rate:11.016 new_rtt12.331 c:0.364 rttpred:12276.871 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.981 eavg:-0.543 tim:25
node:101 rate:18.819 new_rtt12.308 c:0.382 rttpred:12233.568 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.984 eavg:-0.782 tim:66
node:101 rate:11.198 new_rtt12.291 c:0.407 rttpred:12106.070 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.933 eavg:-0.559 tim:26
node:101 rate:19.010 new_rtt12.437 c:0.300 rttpred:12490.936 rtttarget:13264.000 rttmin12264.000 e:-0.827 eold:-0.956 eavg:-0.782 tim:67
node:101 rate:11.402 new_rtt12.349 c:0.354 rttpred:12299.997 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.973 eavg:-0.571 tim:27
node:101 rate:19.160 new_rtt12.323 c:0.418 rttpred:12019.855 rtttarget:13264.000 rttmin12264.000 e:-0.941 eold:-0.827 eavg:-0.785 tim:68
node:101 rate:11.579 new_rtt12.416 c:0.325 rttpred:12365.757 rtttarget:13264.000 rttmin12264.000 e:-0.848 eold:-0.915 eavg:-0.581 tim:28
node:101 rate:19.369 new_rtt12.432 c:0.308 rttpred:12447.047 rtttarget:13264.000 rttmin12264.000 e:-0.832 eold:-0.941 eavg:-0.785 tim:69
node:101 rate:11.741 new_rtt12.278 c:0.442 rttpred:11941.483 rtttarget:13264.000 rttmin12264.000 e:-0.986 eold:-0.848 eavg:-0.594 tim:29
node:101 rate:19.523 new_rtt12.384 c:0.374 rttpred:12170.467 rtttarget:13264.000 rttmin12264.000 e:-0.880 eold:-0.832 eavg:-0.787 tim:70
node:101 rate:11.962 new_rtt12.379 c:0.330 rttpred:12388.422 rtttarget:13264.000 rttmin12264.000 e:-0.885 eold:-0.986 eavg:-0.604 tim:30
node:101 rate:19.710 new_rtt12.311 c:0.411 rttpred:12076.851 rtttarget:13264.000 rttmin12264.000 e:-0.953 eold:-0.880 eavg:-0.789 tim:71
node:101 rate:12.127 new_rtt12.332 c:0.393 rttpred:12127.455 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-0.885 eavg:-0.614 tim:31
node:101 rate:10.000 new_rtt12.278 c:-0.859 rttpred:12056.767 rtttarget:11050.200 rttmin12278.000 e:1.228 eold:0.000 eavg:0.000 tim:1
node:101 rate:1.000 new_rtt488.160 c:-310.045 rttpred:197071.504 rtttarget:12526.200 rttmin13918.000 e:475.634 eold:76.330 eavg:0.000 tim:2
node:101 rate:19.916 new_rtt12.465 c:0.281 rttpred:12548.258 rtttarget:13264.000 rttmin12264.000 e:-0.799 eold:-0.953 eavg:-0.789 tim:72
node:101 rate:12.323 new_rtt12.300 c:0.401 rttpred:12124.768 rtttarget:13264.000 rttmin12264.000 e:-0.964 eold:-0.932 eavg:-0.625 tim:32
node:101 rate:9.570 new_rtt12.361 c:-0.549 rttpred:12351.587 rtttarget:11050.200 rttmin12278.000 e:1.311 eold:1.228 eavg:0.000 tim:2
node:101 rate:20.056 new_rtt12.310 c:0.436 rttpred:11949.543 rtttarget:13264.000 rttmin12264.000 e:-0.954 eold:-0.799 eavg:-0.791 tim:73
node:101 rate:12.524 new_rtt12.471 c:0.272 rttpred:12573.107 rtttarget:13264.000 rttmin12264.000 e:-0.793 eold:-0.964 eavg:-0.630 tim:33
node:101 rate:9.296 new_rtt12.349 c:-0.516 rttpred:12195.266 rtttarget:11050.200 rttmin12278.000 e:1.299 eold:1.311 eavg:0.000 tim:3
node:101 rate:20.274 new_rtt12.305 c:0.393 rttpred:12176.696 rtttarget:13264.000 rttmin12264.000 e:-0.959 eold:-0.954 eavg:-0.793 tim:74
node:101 rate:12.660 new_rtt12.376 c:0.390 rttpred:12082.882 rtttarget:13264.000 rttmin12264.000 e:-0.888 eold:-0.793 eavg:-0.637 tim:34
node:101 rate:9.038 new_rtt12.309 c:-0.492 rttpred:12119.299 rtttarget:11050.200 rttmin12278.000 e:1.259 eold:1.299 eavg:0.000 tim:4
node:101 rate:20.471 new_rtt12.336 c:0.370 rttpred:12260.134 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.959 eavg:-0.795 tim:75
node:101 rate:12.855 new_rtt12.378 c:0.360 rttpred:12237.100 rtttarget:13264.000 rttmin12264.000 e:-0.886 eold:-0.888 eavg:-0.644 tim:35
node:101 rate:8.792 new_rtt12.351 c:-0.533 rttpred:12279.141 rtttarget:11050.200 rttmin12278.000 e:1.301 eold:1.259 eavg:0.000 tim:5
node:101 rate:20.656 new_rtt12.362 c:0.361 rttpred:12269.670 rtttarget:13264.000 rttmin12264.000 e:-0.902 eold:-0.928 eavg:-0.797 tim:76
node:101 rate:10.000 new_rtt12.497 c:-0.997 rttpred:12620.948 rtttarget:11072.700 rttmin12303.000 e:1.424 eold:0.000 eavg:0.000 tim:1
node:101 rate:13.035 new_rtt12.348 c:0.382 rttpred:12170.516 rtttarget:13264.000 rttmin12264.000 e:-0.916 eold:-0.886 eavg:-0.651 tim:36
node:101 rate:8.525 new_rtt12.566 c:-0.671 rttpred:12715.849 rtttarget:11050.200 rttmin12278.000 e:1.516 eold:1.301 eavg:0.000 tim:6
node:101 rate:20.836 new_rtt12.397 c:0.344 rttpred:12307.700 rtttarget:13264.000 rttmin12264.000 e:-0.867 eold:-0.902 eavg:-0.798 tim:77
node:101 rate:9.501 new_rtt12.264 c:-0.431 rttpred:11776.066 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.424 eavg:0.000 tim:2
node:101 rate:13.226 new_rtt12.363 c:0.362 rttpred:12252.213 rtttarget:13264.000 rttmin12264.000 e:-0.901 eold:-0.916 eavg:-0.658 tim:37
node:101 rate:8.190 new_rtt12.434 c:-0.514 rttpred:12064.137 rtttarget:11050.200 rttmin12278.000 e:1.384 eold:1.516 eavg:0.000 tim:7
node:101 rate:21.009 new_rtt12.272 c:0.442 rttpred:11964.580 rtttarget:13264.000 rttmin12264.000 e:-0.992 eold:-0.867 eavg:-0.800 tim:78
node:101 rate:13.408 new_rtt12.320 c:0.397 rttpred:12130.235 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.901 eavg:-0.665 tim:38
node:101 rate:7.933 new_rtt12.340 c:-0.489 rttpred:12064.729 rtttarget:11050.200 rttmin12278.000 e:1.290 eold:1.384 eavg:0.143 tim:8
node:101 rate:21.230 new_rtt12.322 c:0.370 rttpred:12271.696 rtttarget:13264.000 rttmin12264.000 e:-0.942 eold:-0.992 eavg:-0.802 tim:79
node:101 rate:13.606 new_rtt12.311 c:0.391 rttpred:12174.933 rtttarget:13264.000 rttmin12264.000 e:-0.953 eold:-0.944 eavg:-0.672 tim:39
node:101 rate:7.689 new_rtt12.311 c:1.064 rttpred:12149.075 rtttarget:13278.000 rttmin12278.000 e:-0.967 eold:1.290 eavg:0.032 tim:9
node:101 rate:21.415 new_rtt12.320 c:0.386 rttpred:12192.466 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-0.942 eavg:-0.803 tim:80
node:101 rate:13.802 new_rtt12.324 c:0.379 rttpred:12218.777 rtttarget:13264.000 rttmin12264.000 e:-0.940 eold:-0.953 eavg:-0.679 tim:40
node:101 rate:8.220 new_rtt12.312 c:0.387 rttpred:12197.230 rtttarget:13278.000 rttmin12278.000 e:-0.966 eold:-0.967 eavg:-0.058 tim:10
node:101 rate:21.608 new_rtt12.372 c:0.349 rttpred:12312.435 rtttarget:13264.000 rttmin12264.000 e:-0.892 eold:-0.944 eavg:-0.805 tim:81
node:101 rate:13.991 new_rtt12.392 c:0.335 rttpred:12354.870 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:-0.940 eavg:-0.684 tim:41
node:101 rate:8.414 new_rtt12.350 c:0.361 rttpred:12281.849 rtttarget:13278.000 rttmin12278.000 e:-0.928 eold:-0.966 eavg:-0.131 tim:11
node:101 rate:21.782 new_rtt12.371 c:0.366 rttpred:12228.168 rtttarget:13264.000 rttmin12264.000 e:-0.893 eold:-0.892 eavg:-0.806 tim:82
node:101 rate:14.159 new_rtt12.396 c:0.353 rttpred:12255.997 rtttarget:13264.000 rttmin12264.000 e:-0.868 eold:-0.872 eavg:-0.688 tim:42
node:101 rate:8.594 new_rtt12.264 c:0.424 rttpred:12021.133 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.928 eavg:-0.198 tim:12
node:101 rate:21.965 new_rtt12.380 c:0.359 rttpred:12249.937 rtttarget:13264.000 rttmin12264.000 e:-0.884 eold:-0.893 eavg:-0.807 tim:83
node:101 rate:14.335 new_rtt12.420 c:0.337 rttpred:12304.605 rtttarget:13264.000 rttmin12264.000 e:-0.844 eold:-0.868 eavg:-0.691 tim:43
node:101 rate:8.806 new_rtt12.280 c:0.391 rttpred:12187.544 rtttarget:13264.000 rttmin12264.000 e:-0.984 eold:-1.000 eavg:-0.254 tim:13
node:101 rate:22.145 new_rtt12.392 c:0.353 rttpred:12265.303 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:-0.884 eavg:-0.807 tim:84
node:101 rate:14.504 new_rtt12.392 c:0.364 rttpred:12205.055 rtttarget:13264.000 rttmin12264.000 e:-0.872 eold:-0.844 eavg:-0.695 tim:44
node:101 rate:9.002 new_rtt12.332 c:0.360 rttpred:12283.931 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-0.984 eavg:-0.299 tim:14
node:101 rate:22.321 new_rtt12.336 c:0.396 rttpred:12118.966 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.872 eavg:-0.809 tim:85
node:101 rate:10.000 new_rtt8.253 c:-0.587 rttpred:8182.171 rtttarget:7415.100 rttmin8239.000 e:0.838 eold:0.000 eavg:0.000 tim:1
node:101 rate:14.686 new_rtt12.290 c:0.427 rttpred:12016.698 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.872 eavg:-0.701 tim:45
node:101 rate:9.182 new_rtt12.412 c:0.320 rttpred:12385.434 rtttarget:13264.000 rttmin12264.000 e:-0.852 eold:-0.932 eavg:-0.334 tim:15
node:101 rate:22.519 new_rtt12.380 c:0.348 rttpred:12308.363 rtttarget:13264.000 rttmin12264.000 e:-0.884 eold:-0.928 eavg:-0.810 tim:86
node:101 rate:9.707 new_rtt8.220 c:-0.324 rttpred:8084.256 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.838 eavg:0.000 tim:2
node:101 rate:14.899 new_rtt12.339 c:0.362 rttpred:12287.419 rtttarget:13264.000 rttmin12264.000 e:-0.925 eold:-0.974 eavg:-0.706 tim:46
node:101 rate:9.545 new_rtt8.227 c:-0.334 rttpred:8151.374 rtttarget:7398.000 rttmin8220.000 e:0.829 eold:0.822 eavg:0.000 tim:3
node:101 rate:9.342 new_rtt12.338 c:0.396 rttpred:12086.239 rtttarget:13264.000 rttmin12264.000 e:-0.926 eold:-0.852 eavg:-0.369 tim:16
node:101 rate:22.693 new_rtt12.291 c:0.424 rttpred:12036.240 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.884 eavg:-0.811 tim:87
node:101 rate:15.081 new_rtt12.264 c:0.430 rttpred:12039.373 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.925 eavg:-0.712 tim:47
node:101 rate:9.378 new_rtt8.240 c:-0.341 rttpred:8171.231 rtttarget:7398.000 rttmin8220.000 e:0.842 eold:0.829 eavg:0.000 tim:4
node:101 rate:9.540 new_rtt12.373 c:0.350 rttpred:12282.932 rtttarget:13264.000 rttmin12264.000 e:-0.891 eold:-0.926 eavg:-0.398 tim:17
node:101 rate:22.905 new_rtt12.379 c:0.336 rttpred:12375.614 rtttarget:13264.000 rttmin12264.000 e:-0.885 eold:-0.973 eavg:-0.812 tim:88
node:101 rate:9.208 new_rtt8.364 c:-0.424 rttpred:8438.733 rtttarget:7398.000 rttmin8220.000 e:0.966 eold:0.842 eavg:0.000 tim:5
node:101 rate:15.295 new_rtt12.321 c:0.367 rttpred:12282.995 rtttarget:13264.000 rttmin12264.000 e:-0.943 eold:-1.000 eavg:-0.717 tim:48
node:101 rate:9.715 new_rtt12.322 c:0.396 rttpred:12114.543 rtttarget:13264.000 rttmin12264.000 e:-0.942 eold:-0.891 eavg:-0.426 tim:18
node:101 rate:8.996 new_rtt8.340 c:-0.370 rttpred:8184.496 rtttarget:7398.000 rttmin8220.000 e:0.942 eold:0.966 eavg:0.000 tim:6
node:101 rate:23.073 new_rtt12.308 c:0.412 rttpred:12076.080 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.885 eavg:-0.814 tim:89
node:101 rate:15.479 new_rtt12.299 c:0.400 rttpred:12143.616 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.943 eavg:-0.722 tim:49
node:101 rate:8.811 new_rtt8.279 c:-0.334 rttpred:8086.240 rtttarget:7398.000 rttmin8220.000 e:0.881 eold:0.942 eavg:0.000 tim:7
node:101 rate:9.913 new_rtt12.416 c:0.315 rttpred:12410.783 rtttarget:13264.000 rttmin12264.000 e:-0.848 eold:-0.942 eavg:-0.447 tim:19
node:101 rate:23.279 new_rtt12.494 c:0.260 rttpred:12614.906 rtttarget:13264.000 rttmin12264.000 e:-0.770 eold:-0.956 eavg:-0.813 tim:90
node:101 rate:8.644 new_rtt8.220 c:-0.312 rttpred:8050.902 rtttarget:7398.000 rttmin8220.000 e:0.822 eold:0.881 eavg:0.091 tim:8
node:101 rate:15.679 new_rtt12.349 c:0.358 rttpred:12289.855 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.965 eavg:-0.726 tim:50
node:101 rate:10.071 new_rtt12.414 c:0.345 rttpred:12260.760 rtttarget:13264.000 rttmin12264.000 e:-0.850 eold:-0.848 eavg:-0.466 tim:20
node:101 rate:23.409 new_rtt12.290 c:0.459 rttpred:11852.797 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.770 eavg:-0.815 tim:91
node:101 rate:8.488 new_rtt8.242 c:0.931 rttpred:8193.895 rtttarget:9220.000 rttmin8220.000 e:-0.978 eold:0.822 eavg:-0.016 tim:9
node:101 rate:15.858 new_rtt12.307 c:0.403 rttpred:12114.385 rtttarget:13264.000 rttmin12264.000 e:-0.957 eold:-0.915 eavg:-0.730 tim:51
node:101 rate:8.954 new_rtt8.220 c:0.408 rttpred:8109.270 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.978 eavg:-0.105 tim:10
node:101 rate:10.243 new_rtt12.399 c:0.355 rttpred:12228.940 rtttarget:13264.000 rttmin12264.000 e:-0.865 eold:-0.850 eavg:-0.485 tim:21
node:101 rate:23.639 new_rtt12.400 c:0.321 rttpred:12421.517 rtttarget:13264.000 rttmin12264.000 e:-0.864 eold:-0.974 eavg:-0.816 tim:92
node:101 rate:9.157 new_rtt8.220 c:0.402 rttpred:8140.776 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-0.180 tim:11
node:101 rate:16.059 new_rtt12.282 c:0.408 rttpred:12120.513 rtttarget:13264.000 rttmin12264.000 e:-0.982 eold:-0.957 eavg:-0.735 tim:52
node:101 rate:10.421 new_rtt12.327 c:0.401 rttpred:12090.111 rtttarget:13264.000 rttmin12264.000 e:-0.937 eold:-0.865 eavg:-0.504 tim:22
node:101 rate:23.799 new_rtt12.517 c:0.272 rttpred:12532.256 rtttarget:13264.000 rttmin12264.000 e:-0.747 eold:-0.864 eavg:-0.815 tim:93
node:101 rate:9.358 new_rtt8.248 c:0.383 rttpred:8204.801 rtttarget:9220.000 rttmin8220.000 e:-0.972 eold:-1.000 eavg:-0.241 tim:12
node:101 rate:16.263 new_rtt12.350 c:0.353 rttpred:12317.282 rtttarget:13264.000 rttmin12264.000 e:-0.914 eold:-0.982 eavg:-0.738 tim:53
node:101 rate:10.000 new_rtt12.277 c:-0.859 rttpred:11998.159 rtttarget:11049.300 rttmin12277.000 e:1.228 eold:0.000 eavg:0.000 tim:1
node:101 rate:9.550 new_rtt8.220 c:0.411 rttpred:8094.836 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.972 eavg:-0.295 tim:13
node:101 rate:10.622 new_rtt12.274 c:0.417 rttpred:12080.711 rtttarget:13264.000 rttmin12264.000 e:-0.990 eold:-0.937 eavg:-0.525 tim:23
node:101 rate:23.935 new_rtt12.404 c:0.386 rttpred:12081.783 rtttarget:13264.000 rttmin12264.000 e:-0.860 eold:-0.747 eavg:-0.815 tim:94
node:101 rate:9.755 new_rtt8.220 c:0.403 rttpred:8136.758 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-0.342 tim:14
node:101 rate:16.439 new_rtt12.332 c:0.386 rttpred:12168.852 rtttarget:13264.000 rttmin12264.000 e:-0.932 eold:-0.914 eavg:-0.742 tim:54
node:101 rate:9.570 new_rtt12.330 c:-0.528 rttpred:12289.435 rtttarget:11049.300 rttmin12277.000 e:1.281 eold:1.228 eavg:0.000 tim:2
node:101 rate:10.830 new_rtt12.388 c:0.322 rttpred:12427.094 rtttarget:13264.000 rttmin12264.000 e:-0.876 eold:-0.990 eavg:-0.539 tim:24
node:101 rate:24.128 new_rtt12.345 c:0.393 rttpred:12127.114 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.860 eavg:-0.817 tim:95
node:101 rate:9.957 new_rtt8.220 c:0.404 rttpred:8136.744 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-1.000 eavg:-0.383 tim:15
node:101 rate:16.632 new_rtt12.405 c:0.329 rttpred:12364.140 rtttarget:13264.000 rttmin12264.000 e:-0.859 eold:-0.932 eavg:-0.744 tim:55
node:101 rate:10.159 new_rtt8.273 c:0.367 rttpred:8258.665 rtttarget:9220.000 rttmin8220.000 e:-0.947 eold:-1.000 eavg:-0.416 tim:16
node:101 rate:24.325 new_rtt12.334 c:0.383 rttpred:12196.997 rtttarget:13264.000 rttmin12264.000 e:-0.930 eold:-0.919 eavg:-0.818 tim:96
node:101 rate:10.991 new_rtt12.316 c:0.406 rttpred:12081.108 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.876 eavg:-0.554 tim:25
node:101 rate:10.342 new_rtt8.334 c:0.341 rttpred:8316.542 rtttarget:9220.000 rttmin8220.000 e:-0.886 eold:-0.947 eavg:-0.442 tim:17
node:101 rate:16.797 new_rtt12.384 c:0.366 rttpred:12202.807 rtttarget:13264.000 rttmin12264.000 e:-0.880 eold:-0.859 eavg:-0.746 tim:56
node:101 rate:24.517 new_rtt12.374 c:0.352 rttpred:12306.830 rtttarget:13264.000 rttmin12264.000 e:-0.890 eold:-0.930 eavg:-0.818 tim:97
node:101 rate:11.194 new_rtt12.400 c:0.326 rttpred:12383.760 rtttarget:13264.000 rttmin12264.000 e:-0.864 eold:-0.948 eavg:-0.566 tim:26
node:101 rate:10.513 new_rtt8.220 c:0.439 rttpred:7957.699 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.886 eavg:-0.472 tim:18
node:101 rate:16.980 new_rtt12.448 c:0.315 rttpred:12384.301 rtttarget:13264.000 rttmin12264.000 e:-0.816 eold:-0.880 eavg:-0.747 tim:57
node:101 rate:10.732 new_rtt8.278 c:0.364 rttpred:8269.192 rtttarget:9220.000 rttmin8220.000 e:-0.942 eold:-1.000 eavg:-0.495 tim:19
node:101 rate:24.693 new_rtt12.363 c:0.372 rttpred:12217.232 rtttarget:13264.000 rttmin12264.000 e:-0.901 eold:-0.890 eavg:-0.819 tim:98
node:101 rate:11.357 new_rtt12.329 c:0.401 rttpred:12090.827 rtttarget:13264.000 rttmin12264.000 e:-0.935 eold:-0.864 eavg:-0.579 tim:27
node:101 rate:17.137 new_rtt12.413 c:0.358 rttpred:12206.983 rtttarget:13264.000 rttmin12264.000 e:-0.851 eold:-0.816 eavg:-0.749 tim:58
node:101 rate:10.914 new_rtt8.241 c:0.408 rttpred:8098.263 rtttarget:9220.000 rttmin8220.000 e:-0.979 eold:-0.942 eavg:-0.518 tim:20
node:101 rate:24.879 new_rtt12.334 c:0.389 rttpred:12165.160 rtttarget:13264.000 rttmin12264.000 e:-0.930 eold:-0.901 eavg:-0.820 tim:99
node:101 rate:11.558 new_rtt12.371 c:0.350 rttpred:12296.678 rtttarget:13264.000 rttmin12264.000 e:-0.893 eold:-0.935 eavg:-0.590 tim:28
node:101 rate:11.118 new_rtt8.297 c:0.358 rttpred:8283.778 rtttarget:9220.000 rttmin8220.000 e:-0.923 eold:-0.979 eavg:-0.537 tim:21
node:101 rate:17.316 new_rtt12.318 c:0.414 rttpred:12046.883 rtttarget:13264.000 rttmin12264.000 e:-0.946 eold:-0.851 eavg:-0.753 tim:59
node:101 rate:11.297 new_rtt8.291 c:0.379 rttpred:8183.755 rtttarget:9220.000 rttmin8220.000 e:-0.929 eold:-0.923 eavg:-0.554 tim:22
node:101 rate:25.073 new_rtt12.304 c:0.401 rttpred:12140.226 rtttarget:13264.000 rttmin12264.000 e:-0.960 eold:-0.930 eavg:-0.822 tim:100
node:101 rate:11.733 new_rtt12.365 c:0.367 rttpred:12220.031 rtttarget:13264.000 rttmin12264.000 e:-0.899 eold:-0.893 eavg:-0.600 tim:29
node:101 rate:17.523 new_rtt12.279 c:0.413 rttpred:12106.055 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-0.946 eavg:-0.756 tim:60
node:101 rate:11.487 new_rtt8.223 c:0.425 rttpred:8036.786 rtttarget:9220.000 rttmin8220.000 e:-0.997 eold:-0.929 eavg:-0.572 tim:23
node:101 rate:25.274 new_rtt12.264 c:0.420 rttpred:12092.935 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.960 eavg:-0.823 tim:101
node:101 rate:11.917 new_rtt12.264 c:0.436 rttpred:11995.832 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.899 eavg:-0.613 tim:30
node:101 rate:11.699 new_rtt8.236 c:0.396 rttpred:8172.461 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-0.997 eavg:-0.589 tim:24
node:101 rate:17.730 new_rtt12.283 c:0.399 rttpred:12175.884 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-0.985 eavg:-0.760 tim:61
node:101 rate:1.000 new_rtt375.311 c:-111.259 rttpred:85558.265 rtttarget:12526.200 rttmin13918.000 e:362.785 eold:475.634 eavg:0.000 tim:3
node:101 rate:25.484 new_rtt12.421 c:0.298 rttpred:12518.056 rtttarget:13264.000 rttmin12264.000 e:-0.843 eold:-1.000 eavg:-0.824 tim:102
node:101 rate:11.897 new_rtt8.230 c:0.404 rttpred:8139.766 rtttarget:9220.000 rttmin8220.000 e:-0.990 eold:-0.984 eavg:-0.604 tim:25
node:101 rate:12.135 new_rtt12.328 c:0.361 rttpred:12298.420 rtttarget:13264.000 rttmin12264.000 e:-0.936 eold:-1.000 eavg:-0.623 tim:31
node:101 rate:17.930 new_rtt12.330 c:0.367 rttpred:12276.748 rtttarget:13264.000 rttmin12264.000 e:-0.934 eold:-0.981 eavg:-0.763 tim:62
node:101 rate:12.099 new_rtt8.224 c:0.406 rttpred:8133.269 rtttarget:9220.000 rttmin8220.000 e:-0.996 eold:-0.990 eavg:-0.619 tim:26
node:101 rate:25.633 new_rtt12.309 c:0.424 rttpred:12010.114 rtttarget:13264.000 rttmin12264.000 e:-0.955 eold:-0.843 eavg:-0.825 tim:103
node:101 rate:12.316 new_rtt12.349 c:0.366 rttpred:12249.581 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.936 eavg:-0.632 tim:32
node:101 rate:12.302 new_rtt8.236 c:0.396 rttpred:8169.321 rtttarget:9220.000 rttmin8220.000 e:-0.984 eold:-0.996 eavg:-0.632 tim:27
node:101 rate:18.113 new_rtt12.349 c:0.368 rttpred:12244.509 rtttarget:13264.000 rttmin12264.000 e:-0.915 eold:-0.934 eavg:-0.765 tim:63
node:101 rate:10.000 new_rtt12.351 c:-0.885 rttpred:12260.983 rtttarget:11086.200 rttmin12318.000 e:1.265 eold:0.000 eavg:0.000 tim:1
node:101 rate:25.845 new_rtt12.386 c:0.336 rttpred:12359.230 rtttarget:13264.000 rttmin12264.000 e:-0.878 eold:-0.955 eavg:-0.825 tim:104
node:101 rate:12.499 new_rtt12.287 c:0.416 rttpred:12069.803 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.915 eavg:-0.642 tim:33
node:101 rate:12.500 new_rtt8.229 c:0.405 rttpred:8133.527 rtttarget:9220.000 rttmin8220.000 e:-0.991 eold:-0.984 eavg:-0.644 tim:28
node:101 rate:18.297 new_rtt12.299 c:0.409 rttpred:12096.753 rtttarget:13264.000 rttmin12264.000 e:-0.965 eold:-0.915 eavg:-0.768 tim:64
node:101 rate:9.557 new_rtt12.275 c:-0.480 rttpred:12034.341 rtttarget:11047.500 rttmin12275.000 e:1.228 eold:1.265 eavg:0.000 tim:2
node:101 rate:26.013 new_rtt12.470 c:0.301 rttpred:12439.108 rtttarget:13264.000 rttmin12264.000 e:-0.794 eold:-0.878 eavg:-0.825 tim:105
node:101 rate:12.707 new_rtt12.276 c:0.405 rttpred:12139.336 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.977 eavg:-0.652 tim:34
node:101 rate:18.501 new_rtt12.281 c:0.406 rttpred:12132.076 rtttarget:13264.000 rttmin12264.000 e:-0.983 eold:-0.965 eavg:-0.771 tim:65
