node:281 rate:10.000 new_rtt12.186 c:-0.853 rttpred:11951.336 rtttarget:10967.400 rttmin12186.000 e:1.219 eold:0.000 eavg:0.000 tim:1
node:281 rate:8.806 new_rtt12.272 c:-0.492 rttpred:12135.463 rtttarget:11037.600 rttmin12264.000 e:1.234 eold:1.239 eavg:0.000 tim:5
node:281 rate:8.332 new_rtt12.214 c:0.415 rttpred:11949.696 rtttarget:13214.000 rttmin12214.000 e:-1.000 eold:-0.953 eavg:-0.059 tim:10
node:281 rate:14.655 new_rtt12.268 c:0.405 rttpred:12145.633 rtttarget:13264.000 rttmin12264.000 e:-0.996 eold:-0.997 eavg:-0.737 tim:42
node:281 rate:8.560 new_rtt12.339 c:-0.541 rttpred:12298.268 rtttarget:11037.600 rttmin12264.000 e:1.301 eold:1.234 eavg:0.000 tim:6
node:281 rate:14.857 new_rtt12.314 c:0.374 rttpred:12253.783 rtttarget:13264.000 rttmin12264.000 e:-0.950 eold:-0.996 eavg:-0.742 tim:43
node:281 rate:8.290 new_rtt12.359 c:-0.535 rttpred:12239.402 rtttarget:11037.600 rttmin12264.000 e:1.321 eold:1.301 eavg:0.000 tim:7
node:281 rate:15.044 new_rtt12.287 c:0.406 rttpred:12117.480 rtttarget:13264.000 rttmin12264.000 e:-0.977 eold:-0.950 eavg:-0.747 tim:44
node:281 rate:8.022 new_rtt12.352 c:-0.525 rttpred:12191.647 rtttarget:11037.600 rttmin12264.000 e:1.314 eold:1.321 eavg:0.146 tim:8
node:281 rate:15.247 new_rtt12.308 c:0.384 rttpred:12206.154 rtttarget:13264.000 rttmin12264.000 e:-0.956 eold:-0.977 eavg:-0.752 tim:45
node:281 rate:7.760 new_rtt12.272 c:1.088 rttpred:12021.600 rtttarget:13264.000 rttmin12264.000 e:-0.992 eold:1.314 eavg:0.032 tim:9
node:281 rate:15.439 new_rtt12.303 c:0.393 rttpred:12162.486 rtttarget:13264.000 rttmin12264.000 e:-0.961 eold:-0.956 eavg:-0.756 tim:46
node:281 rate:8.304 new_rtt12.354 c:0.340 rttpred:12336.529 rtttarget:13264.000 rttmin12264.000 e:-0.910 eold:-0.992 eavg:-0.053 tim:10
node:281 rate:15.636 new_rtt12.283 c:0.406 rttpred:12123.344 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-0.961 eavg:-0.761 tim:47
node:281 rate:8.474 new_rtt12.396 c:0.336 rttpred:12308.769 rtttarget:13264.000 rttmin12264.000 e:-0.868 eold:-0.910 eavg:-0.121 tim:11
node:281 rate:15.839 new_rtt12.291 c:0.394 rttpred:12172.917 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.981 eavg:-0.765 tim:48
node:281 rate:8.642 new_rtt12.273 c:0.435 rttpred:11958.448 rtttarget:13264.000 rttmin12264.000 e:-0.991 eold:-0.868 eavg:-0.188 tim:12
node:281 rate:16.036 new_rtt12.295 c:0.394 rttpred:12169.756 rtttarget:13264.000 rttmin12264.000 e:-0.969 eold:-0.973 eavg:-0.769 tim:49
node:281 rate:8.859 new_rtt12.264 c:0.405 rttpred:12129.143 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.991 eavg:-0.246 tim:13
node:281 rate:10.000 new_rtt12.415 c:-0.917 rttpred:12381.498 rtttarget:11105.100 rttmin12339.000 e:1.310 eold:0.000 eavg:0.000 tim:1
node:281 rate:16.233 new_rtt12.276 c:0.409 rttpred:12118.808 rtttarget:13264.000 rttmin12264.000 e:-0.988 eold:-0.969 eavg:-0.774 tim:50
node:281 rate:9.062 new_rtt12.283 c:0.390 rttpred:12189.829 rtttarget:13264.000 rttmin12264.000 e:-0.981 eold:-1.000 eavg:-0.295 tim:14
node:281 rate:10.000 new_rtt12.285 c:-0.873 rttpred:12179.780 rtttarget:11037.600 rttmin12264.000 e:1.247 eold:0.000 eavg:0.000 tim:1
node:281 rate:9.542 new_rtt12.380 c:-0.499 rttpred:12181.563 rtttarget:11105.100 rttmin12339.000 e:1.275 eold:1.310 eavg:0.000 tim:2
node:281 rate:16.438 new_rtt12.402 c:0.315 rttpred:12440.223 rtttarget:13264.000 rttmin12264.000 e:-0.862 eold:-0.988 eavg:-0.775 tim:51
node:281 rate:10.000 new_rtt12.364 c:-0.928 rttpred:12363.099 rtttarget:11037.600 rttmin12264.000 e:1.326 eold:0.000 eavg:0.000 tim:1
node:281 rate:9.257 new_rtt12.277 c:0.400 rttpred:12144.162 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.981 eavg:-0.338 tim:15
node:281 rate:9.292 new_rtt12.334 c:-0.481 rttpred:12131.277 rtttarget:11100.600 rttmin12334.000 e:1.233 eold:1.275 eavg:0.000 tim:3
node:281 rate:9.563 new_rtt12.368 c:-0.557 rttpred:12339.565 rtttarget:11037.600 rttmin12264.000 e:1.330 eold:1.247 eavg:0.000 tim:2
node:281 rate:16.595 new_rtt12.264 c:0.449 rttpred:11923.615 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.862 eavg:-0.779 tim:52
node:281 rate:10.000 new_rtt12.265 c:-0.859 rttpred:12026.855 rtttarget:11038.500 rttmin12265.000 e:1.226 eold:0.000 eavg:0.000 tim:1
node:281 rate:9.536 new_rtt12.285 c:-0.475 rttpred:12023.527 rtttarget:11037.600 rttmin12264.000 e:1.247 eold:1.326 eavg:0.000 tim:2
node:281 rate:9.051 new_rtt12.325 c:-0.493 rttpred:12184.245 rtttarget:11092.500 rttmin12325.000 e:1.232 eold:1.233 eavg:0.000 tim:4
node:281 rate:9.285 new_rtt12.264 c:-0.459 rttpred:11969.505 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.330 eavg:0.000 tim:3
node:281 rate:16.819 new_rtt12.264 c:0.408 rttpred:12137.860 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-0.784 tim:53
node:281 rate:9.571 new_rtt12.328 c:-0.535 rttpred:12294.868 rtttarget:11038.500 rttmin12265.000 e:1.290 eold:1.226 eavg:0.000 tim:2
node:281 rate:9.298 new_rtt12.273 c:-0.491 rttpred:12120.216 rtttarget:11037.600 rttmin12264.000 e:1.235 eold:1.247 eavg:0.000 tim:3
node:281 rate:8.805 new_rtt12.264 c:-0.489 rttpred:12058.037 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.232 eavg:0.000 tim:5
node:281 rate:9.055 new_rtt12.352 c:-0.552 rttpred:12335.259 rtttarget:11037.600 rttmin12264.000 e:1.314 eold:1.226 eavg:0.000 tim:4
node:281 rate:17.023 new_rtt12.347 c:0.350 rttpred:12334.921 rtttarget:13264.000 rttmin12264.000 e:-0.917 eold:-1.000 eavg:-0.786 tim:54
node:281 rate:9.303 new_rtt12.324 c:-0.513 rttpred:12188.665 rtttarget:11038.500 rttmin12265.000 e:1.286 eold:1.290 eavg:0.000 tim:3
node:281 rate:9.053 new_rtt12.343 c:-0.543 rttpred:12304.716 rtttarget:11037.600 rttmin12264.000 e:1.305 eold:1.235 eavg:0.000 tim:4
node:281 rate:17.198 new_rtt12.264 c:0.433 rttpred:12011.209 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.917 eavg:-0.790 tim:55
node:281 rate:8.561 new_rtt12.265 c:-0.491 rttpred:12152.346 rtttarget:11037.600 rttmin12264.000 e:1.227 eold:1.226 eavg:0.000 tim:6
node:281 rate:8.779 new_rtt12.358 c:-0.530 rttpred:12216.830 rtttarget:11037.600 rttmin12264.000 e:1.320 eold:1.314 eavg:0.000 tim:5
node:281 rate:9.047 new_rtt12.290 c:-0.490 rttpred:12113.150 rtttarget:11038.500 rttmin12265.000 e:1.252 eold:1.286 eavg:0.000 tim:4
node:281 rate:10.000 new_rtt8.351 c:-0.667 rttpred:8435.665 rtttarget:7398.000 rttmin8220.000 e:0.953 eold:0.000 eavg:0.000 tim:1
node:281 rate:17.415 new_rtt12.373 c:0.332 rttpred:12390.412 rtttarget:13264.000 rttmin12264.000 e:-0.891 eold:-1.000 eavg:-0.792 tim:56
node:281 rate:8.315 new_rtt12.300 c:-0.515 rttpred:12231.029 rtttarget:11037.600 rttmin12264.000 e:1.262 eold:1.227 eavg:0.000 tim:7
node:281 rate:8.514 new_rtt12.278 c:-0.472 rttpred:12023.282 rtttarget:11037.600 rttmin12264.000 e:1.240 eold:1.320 eavg:0.000 tim:6
node:281 rate:9.666 new_rtt8.300 c:-0.346 rttpred:8108.601 rtttarget:7398.000 rttmin8220.000 e:0.902 eold:0.953 eavg:0.000 tim:2
node:281 rate:17.580 new_rtt12.367 c:0.369 rttpred:12208.970 rtttarget:13264.000 rttmin12264.000 e:-0.897 eold:-0.891 eavg:-0.793 tim:57
node:281 rate:8.057 new_rtt12.295 c:-0.503 rttpred:12161.906 rtttarget:11037.600 rttmin12264.000 e:1.257 eold:1.262 eavg:0.140 tim:8
node:281 rate:8.278 new_rtt12.343 c:-0.542 rttpred:12299.461 rtttarget:11037.600 rttmin12264.000 e:1.305 eold:1.240 eavg:0.000 tim:7
node:281 rate:9.494 new_rtt8.290 c:-0.354 rttpred:8169.054 rtttarget:7398.000 rttmin8220.000 e:0.892 eold:0.902 eavg:0.000 tim:3
node:281 rate:9.317 new_rtt8.260 c:-0.336 rttpred:8121.404 rtttarget:7398.000 rttmin8220.000 e:0.862 eold:0.892 eavg:0.000 tim:4
node:281 rate:17.765 new_rtt12.398 c:0.345 rttpred:12288.754 rtttarget:13264.000 rttmin12264.000 e:-0.866 eold:-0.897 eavg:-0.795 tim:58
node:281 rate:7.806 new_rtt12.364 c:1.007 rttpred:12326.942 rtttarget:13264.000 rttmin12264.000 e:-0.900 eold:1.257 eavg:0.036 tim:9
node:281 rate:8.007 new_rtt12.284 c:-0.482 rttpred:12064.903 rtttarget:11037.600 rttmin12264.000 e:1.246 eold:1.305 eavg:0.138 tim:8
node:281 rate:9.149 new_rtt8.325 c:-0.390 rttpred:8320.285 rtttarget:7398.000 rttmin8220.000 e:0.927 eold:0.862 eavg:0.000 tim:5
node:281 rate:17.937 new_rtt12.285 c:0.433 rttpred:11984.354 rtttarget:13264.000 rttmin12264.000 e:-0.979 eold:-0.866 eavg:-0.798 tim:59
node:281 rate:8.954 new_rtt8.254 c:-0.321 rttpred:8056.261 rtttarget:7398.000 rttmin8220.000 e:0.856 eold:0.927 eavg:0.000 tim:6
node:281 rate:8.309 new_rtt12.432 c:0.313 rttpred:12376.170 rtttarget:13264.000 rttmin12264.000 e:-0.832 eold:-0.900 eavg:-0.043 tim:10
node:281 rate:7.766 new_rtt12.352 c:1.012 rttpred:12312.455 rtttarget:13264.000 rttmin12264.000 e:-0.912 eold:1.246 eavg:0.033 tim:9
node:281 rate:8.793 new_rtt8.232 c:-0.327 rttpred:8116.350 rtttarget:7398.000 rttmin8220.000 e:0.834 eold:0.856 eavg:0.000 tim:7
node:281 rate:18.154 new_rtt12.297 c:0.391 rttpred:12188.236 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.979 eavg:-0.800 tim:60
node:281 rate:8.466 new_rtt12.421 c:0.342 rttpred:12242.650 rtttarget:13264.000 rttmin12264.000 e:-0.843 eold:-0.832 eavg:-0.110 tim:11
node:281 rate:8.272 new_rtt12.291 c:0.408 rttpred:12067.511 rtttarget:13264.000 rttmin12264.000 e:-0.973 eold:-0.912 eavg:-0.058 tim:10
node:281 rate:8.630 new_rtt8.222 c:-0.328 rttpred:8128.915 rtttarget:7398.000 rttmin8220.000 e:0.824 eold:0.834 eavg:0.092 tim:8
node:281 rate:18.350 new_rtt12.266 c:0.417 rttpred:12100.933 rtttarget:13264.000 rttmin12264.000 e:-0.998 eold:-0.967 eavg:-0.804 tim:61
node:281 rate:8.476 new_rtt12.312 c:0.376 rttpred:12209.770 rtttarget:13264.000 rttmin12264.000 e:-0.952 eold:-0.973 eavg:-0.133 tim:11
node:281 rate:8.466 new_rtt8.265 c:0.916 rttpred:8243.222 rtttarget:9220.000 rttmin8220.000 e:-0.955 eold:0.824 eavg:-0.013 tim:9
node:281 rate:8.924 new_rtt8.222 c:0.413 rttpred:8075.305 rtttarget:9220.000 rttmin8220.000 e:-0.998 eold:-0.955 eavg:-0.103 tim:10
node:281 rate:18.558 new_rtt12.284 c:0.395 rttpred:12188.055 rtttarget:13264.000 rttmin12264.000 e:-0.980 eold:-0.998 eavg:-0.806 tim:62
node:281 rate:8.664 new_rtt12.384 c:0.332 rttpred:12346.283 rtttarget:13264.000 rttmin12264.000 e:-0.880 eold:-0.952 eavg:-0.190 tim:12
node:281 rate:9.130 new_rtt8.266 c:0.370 rttpred:8241.908 rtttarget:9220.000 rttmin8220.000 e:-0.954 eold:-0.998 eavg:-0.174 tim:11
node:281 rate:18.755 new_rtt12.277 c:0.405 rttpred:12142.817 rtttarget:13264.000 rttmin12264.000 e:-0.987 eold:-0.980 eavg:-0.809 tim:63
node:281 rate:8.830 new_rtt12.264 c:0.438 rttpred:11955.884 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.880 eavg:-0.248 tim:13
node:281 rate:9.315 new_rtt8.252 c:0.394 rttpred:8141.792 rtttarget:9220.000 rttmin8220.000 e:-0.968 eold:-0.954 eavg:-0.235 tim:12
node:281 rate:18.958 new_rtt12.290 c:0.394 rttpred:12181.433 rtttarget:13264.000 rttmin12264.000 e:-0.974 eold:-0.987 eavg:-0.812 tim:64
node:281 rate:9.512 new_rtt8.226 c:0.408 rttpred:8102.332 rtttarget:9220.000 rttmin8220.000 e:-0.994 eold:-0.968 eavg:-0.289 tim:13
node:281 rate:9.049 new_rtt12.341 c:0.349 rttpred:12318.962 rtttarget:13264.000 rttmin12264.000 e:-0.923 eold:-1.000 eavg:-0.293 tim:14
node:281 rate:1.000 new_rtt337.720 c:-86.511 rttpred:82154.964 rtttarget:13523.400 rttmin15026.000 e:324.197 eold:468.089 eavg:0.000 tim:3
node:281 rate:9.717 new_rtt8.259 c:0.378 rttpred:8219.229 rtttarget:9220.000 rttmin8220.000 e:-0.961 eold:-0.994 eavg:-0.334 tim:14
node:281 rate:19.155 new_rtt12.264 c:0.416 rttpred:12100.037 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.974 eavg:-0.815 tim:65
node:281 rate:9.224 new_rtt12.304 c:0.398 rttpred:12117.639 rtttarget:13264.000 rttmin12264.000 e:-0.960 eold:-0.923 eavg:-0.335 tim:15
node:281 rate:9.905 new_rtt8.220 c:0.415 rttpred:8077.827 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.961 eavg:-0.375 tim:15
node:281 rate:10.000 new_rtt12.269 c:-0.859 rttpred:12092.583 rtttarget:11042.100 rttmin12269.000 e:1.227 eold:0.000 eavg:0.000 tim:1
node:281 rate:19.363 new_rtt12.279 c:0.398 rttpred:12173.655 rtttarget:13264.000 rttmin12264.000 e:-0.985 eold:-1.000 eavg:-0.817 tim:66
node:281 rate:10.113 new_rtt8.259 c:0.377 rttpred:8227.212 rtttarget:9220.000 rttmin8220.000 e:-0.961 eold:-1.000 eavg:-0.410 tim:16
node:281 rate:9.423 new_rtt12.424 c:0.304 rttpred:12450.821 rtttarget:13264.000 rttmin12264.000 e:-0.840 eold:-0.960 eavg:-0.364 tim:16
node:281 rate:9.571 new_rtt12.358 c:-0.553 rttpred:12349.644 rtttarget:11042.100 rttmin12269.000 e:1.316 eold:1.227 eavg:0.000 tim:2
node:281 rate:10.302 new_rtt8.220 c:0.416 rttpred:8077.066 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.961 eavg:-0.443 tim:17
node:281 rate:19.561 new_rtt12.297 c:0.390 rttpred:12191.765 rtttarget:13264.000 rttmin12264.000 e:-0.967 eold:-0.985 eavg:-0.819 tim:67
node:281 rate:9.575 new_rtt12.294 c:0.431 rttpred:11963.843 rtttarget:13264.000 rttmin12264.000 e:-0.970 eold:-0.840 eavg:-0.398 tim:17
node:281 rate:10.510 new_rtt8.224 c:0.402 rttpred:8145.482 rtttarget:9220.000 rttmin8220.000 e:-0.996 eold:-1.000 eavg:-0.472 tim:18
node:281 rate:9.294 new_rtt12.288 c:-0.477 rttpred:12048.900 rtttarget:11042.100 rttmin12269.000 e:1.246 eold:1.316 eavg:0.000 tim:3
node:281 rate:19.756 new_rtt12.264 c:0.418 rttpred:12086.147 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.967 eavg:-0.822 tim:68
node:281 rate:10.711 new_rtt8.292 c:0.356 rttpred:8297.935 rtttarget:9220.000 rttmin8220.000 e:-0.928 eold:-0.996 eavg:-0.495 tim:19
node:281 rate:9.790 new_rtt12.336 c:0.363 rttpred:12262.569 rtttarget:13264.000 rttmin12264.000 e:-0.928 eold:-0.970 eavg:-0.426 tim:18
node:281 rate:9.055 new_rtt12.359 c:-0.548 rttpred:12320.699 rtttarget:11042.100 rttmin12269.000 e:1.317 eold:1.246 eavg:0.000 tim:4
node:281 rate:10.888 new_rtt8.343 c:0.341 rttpred:8308.404 rtttarget:9220.000 rttmin8220.000 e:-0.877 eold:-0.928 eavg:-0.513 tim:20
node:281 rate:19.965 new_rtt12.320 c:0.369 rttpred:12266.239 rtttarget:13264.000 rttmin12264.000 e:-0.944 eold:-1.000 eavg:-0.824 tim:69
node:281 rate:9.972 new_rtt12.315 c:0.390 rttpred:12153.861 rtttarget:13264.000 rttmin12264.000 e:-0.949 eold:-0.928 eavg:-0.452 tim:19
node:281 rate:8.781 new_rtt12.283 c:-0.474 rttpred:12037.516 rtttarget:11042.100 rttmin12269.000 e:1.241 eold:1.317 eavg:0.000 tim:5
node:281 rate:11.059 new_rtt8.220 c:0.442 rttpred:7945.407 rtttarget:9220.000 rttmin8220.000 e:-1.000 eold:-0.877 eavg:-0.535 tim:21
node:281 rate:11.280 new_rtt8.357 c:0.310 rttpred:8453.181 rtttarget:9220.000 rttmin8220.000 e:-0.863 eold:-1.000 eavg:-0.549 tim:22
node:281 rate:10.167 new_rtt12.264 c:0.420 rttpred:12067.073 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-0.949 eavg:-0.478 tim:20
node:281 rate:8.545 new_rtt12.292 c:-0.503 rttpred:12175.561 rtttarget:11042.100 rttmin12269.000 e:1.250 eold:1.241 eavg:0.000 tim:6
node:281 rate:11.435 new_rtt8.252 c:0.424 rttpred:8000.861 rtttarget:9220.000 rttmin8220.000 e:-0.968 eold:-0.863 eavg:-0.567 tim:23
node:281 rate:10.377 new_rtt12.264 c:0.405 rttpred:12145.257 rtttarget:13264.000 rttmin12264.000 e:-1.000 eold:-1.000 eavg:-0.502 tim:21
node:281 rate:11.647 new_rtt8.241 c:0.401 rttpred:8139.257 rtttarget:9220.000 rttmin8220.000 e:-0.979 eold:-0.968 eavg:-0.583 tim:24
node:281 rate:8.293 new_rtt12.297 c:-0.503 rttpred:12175.427 rtttarget:11042.100 rttmin12269.000 e:1.255 eold:1.250 eavg:0.000 tim:7
node:281 rate:8.042 new_rtt12.300 c:-0.505 rttpred:12173.290 rtttarget:11042.100 rttmin12269.000 e:1.258 eold:1.255 eavg:0.140 tim:8
node:281 rate:7.789 new_rtt12.397 c:0.987 rttpred:12392.977 rtttarget:13269.000 rttmin12269.000 e:-0.872 eold:1.258 eavg:0.039 tim:9
node:281 rate:8.282 new_rtt12.270 c:0.438 rttpred:11947.515 rtttarget:13269.000 rttmin12269.000 e:-0.999 eold:-0.872 eavg:-0.056 tim:10
node:281 rate:8.502 new_rtt12.347 c:0.347 rttpred:12321.921 rtttarget:13269.000 rttmin12269.000 e:-0.922 eold:-0.999 eavg:-0.128 tim:11
node:281 rate:8.675 new_rtt12.285 c:0.414 rttpred:12063.636 rtttarget:13269.000 rttmin12269.000 e:-0.984 eold:-0.922 eavg:-0.194 tim:12
node:281 rate:8.882 new_rtt12.326 c:0.367 rttpred:12252.567 rtttarget:13269.000 rttmin12269.000 e:-0.943 eold:-0.984 eavg:-0.247 tim:13
node:281 rate:9.066 new_rtt12.323 c:0.382 rttpred:12183.703 rtttarget:13269.000 rttmin12269.000 e:-0.946 eold:-0.943 eavg:-0.294 tim:14
node:281 rate:9.257 new_rtt12.306 c:0.394 rttpred:12147.853 rtttarget:13269.000 rttmin12269.000 e:-0.963 eold:-0.946 eavg:-0.336 tim:15
node:281 rate:10.000 new_rtt12.366 c:-0.917 rttpred:12339.700 rtttarget:11056.500 rttmin12285.000 e:1.310 eold:0.000 eavg:0.000 tim:1
node:281 rate:9.542 new_rtt12.396 c:-0.545 rttpred:12282.105 rtttarget:11056.500 rttmin12285.000 e:1.339 eold:1.310 eavg:0.000 tim:2
node:281 rate:9.269 new_rtt12.286 c:-0.459 rttpred:11983.265 rtttarget:11056.500 rttmin12285.000 e:1.230 eold:1.339 eavg:0.000 tim:3
node:281 rate:9.040 new_rtt12.363 c:-0.546 rttpred:12334.032 rtttarget:11056.500 rttmin12285.000 e:1.306 eold:1.230 eavg:0.000 tim:4
node:281 rate:1.000 new_rtt279.959 c:-89.246 rttpred:110422.140 rtttarget:13523.400 rttmin15026.000 e:266.436 eold:324.197 eavg:0.000 tim:4
node:281 rate:8.767 new_rtt12.365 c:-0.524 rttpred:12223.543 rtttarget:11056.500 rttmin12285.000 e:1.308 eold:1.306 eavg:0.000 tim:5
node:281 rate:8.505 new_rtt12.310 c:-0.485 rttpred:12092.837 rtttarget:11056.500 rttmin12285.000 e:1.254 eold:1.308 eavg:0.000 tim:6
node:281 rate:8.263 new_rtt12.395 c:-0.561 rttpred:12376.303 rtttarget:11056.500 rttmin12285.000 e:1.339 eold:1.254 eavg:0.000 tim:7
node:281 rate:7.982 new_rtt12.304 c:-0.473 rttpred:12035.492 rtttarget:11056.500 rttmin12285.000 e:1.248 eold:1.339 eavg:0.139 tim:8
node:281 rate:7.746 new_rtt12.428 c:0.974 rttpred:12462.616 rtttarget:13285.000 rttmin12285.000 e:-0.857 eold:1.248 eavg:0.039 tim:9
node:281 rate:8.232 new_rtt12.342 c:0.404 rttpred:12073.247 rtttarget:13285.000 rttmin12285.000 e:-0.943 eold:-0.857 eavg:-0.050 tim:10
node:281 rate:10.000 new_rtt12.317 c:-0.883 rttpred:12227.351 rtttarget:11055.600 rttmin12284.000 e:1.261 eold:0.000 eavg:0.000 tim:1
node:281 rate:8.434 new_rtt12.295 c:0.411 rttpred:12099.094 rtttarget:13285.000 rttmin12285.000 e:-0.990 eold:-0.943 eavg:-0.129 tim:11
node:281 rate:9.559 new_rtt12.339 c:-0.520 rttpred:12226.909 rtttarget:11055.600 rttmin12284.000 e:1.283 eold:1.261 eavg:0.000 tim:2
node:281 rate:8.640 new_rtt12.392 c:0.330 rttpred:12399.130 rtttarget:13285.000 rttmin12285.000 e:-0.893 eold:-0.990 eavg:-0.187 tim:12
node:281 rate:9.299 new_rtt12.280 c:-0.475 rttpred:12056.846 rtttarget:11052.000 rttmin12280.000 e:1.228 eold:1.283 eavg:0.000 tim:3
node:281 rate:8.805 new_rtt12.351 c:0.388 rttpred:12152.708 rtttarget:13285.000 rttmin12285.000 e:-0.934 eold:-0.893 eavg:-0.241 tim:13
node:281 rate:9.061 new_rtt12.355 c:-0.544 rttpred:12322.833 rtttarget:11052.000 rttmin12280.000 e:1.303 eold:1.228 eavg:0.000 tim:4
node:281 rate:8.999 new_rtt12.389 c:0.350 rttpred:12302.538 rtttarget:13285.000 rttmin12285.000 e:-0.896 eold:-0.934 eavg:-0.284 tim:14
node:281 rate:8.789 new_rtt12.291 c:-0.476 rttpred:12060.316 rtttarget:11052.000 rttmin12280.000 e:1.239 eold:1.303 eavg:0.000 tim:5
node:281 rate:9.174 new_rtt12.272 c:0.434 rttpred:11976.256 rtttarget:13272.000 rttmin12272.000 e:-1.000 eold:-0.896 eavg:-0.329 tim:15
node:281 rate:9.391 new_rtt12.322 c:0.369 rttpred:12271.004 rtttarget:13272.000 rttmin12272.000 e:-0.950 eold:-1.000 eavg:-0.366 tim:16
node:281 rate:9.576 new_rtt12.339 c:0.372 rttpred:12235.659 rtttarget:13272.000 rttmin12272.000 e:-0.933 eold:-0.950 eavg:-0.397 tim:17
node:281 rate:10.000 new_rtt12.269 c:-0.859 rttpred:12005.932 rtttarget:11042.100 rttmin12269.000 e:1.227 eold:0.000 eavg:0.000 tim:1
node:281 rate:9.571 new_rtt12.375 c:-0.565 rttpred:12402.324 rtttarget:11042.100 rttmin12269.000 e:1.333 eold:1.227 eavg:0.000 tim:2
node:281 rate:1.000 new_rtt264.196 c:-95.540 rttpred:140961.768 rtttarget:13523.400 rttmin15026.000 e:250.673 eold:266.436 eavg:0.000 tim:5
node:281 rate:10.000 new_rtt12.279 c:-0.860 rttpred:11988.387 rtttarget:11051.100 rttmin12279.000 e:1.228 eold:0.000 eavg:0.000 tim:1
node:281 rate:9.570 new_rtt12.281 c:-0.493 rttpred:12175.070 rtttarget:11051.100 rttmin12279.000 e:1.230 eold:1.228 eavg:0.000 tim:2
node:281 rate:9.324 new_rtt12.284 c:-0.494 rttpred:12179.193 rtttarget:11051.100 rttmin12279.000 e:1.233 eold:1.230 eavg:0.000 tim:3
node:281 rate:9.077 new_rtt12.264 c:-0.489 rttpred:12123.504 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.233 eavg:0.000 tim:4
node:281 rate:8.833 new_rtt12.296 c:-0.513 rttpred:12224.732 rtttarget:11037.600 rttmin12264.000 e:1.258 eold:1.226 eavg:0.000 tim:5
node:281 rate:8.576 new_rtt12.326 c:-0.524 rttpred:12242.306 rtttarget:11037.600 rttmin12264.000 e:1.288 eold:1.258 eavg:0.000 tim:6
node:281 rate:8.314 new_rtt12.292 c:-0.492 rttpred:12113.764 rtttarget:11037.600 rttmin12264.000 e:1.254 eold:1.288 eavg:0.000 tim:7
node:281 rate:8.068 new_rtt12.286 c:-0.499 rttpred:12151.246 rtttarget:11037.600 rttmin12264.000 e:1.248 eold:1.254 eavg:0.139 tim:8
node:281 rate:7.819 new_rtt12.319 c:1.036 rttpred:12237.083 rtttarget:13264.000 rttmin12264.000 e:-0.945 eold:1.248 eavg:0.030 tim:9
node:281 rate:8.337 new_rtt12.286 c:0.402 rttpred:12108.307 rtttarget:13264.000 rttmin12264.000 e:-0.978 eold:-0.945 eavg:-0.061 tim:10
node:281 rate:8.537 new_rtt12.316 c:0.372 rttpred:12227.562 rtttarget:13264.000 rttmin12264.000 e:-0.948 eold:-0.978 eavg:-0.135 tim:11
node:281 rate:8.723 new_rtt12.331 c:0.371 rttpred:12216.231 rtttarget:13264.000 rttmin12264.000 e:-0.933 eold:-0.948 eavg:-0.197 tim:12
node:281 rate:1.000 new_rtt267.416 c:-102.523 rttpred:179732.828 rtttarget:13523.400 rttmin15026.000 e:253.893 eold:250.673 eavg:0.000 tim:6
node:281 rate:10.000 new_rtt12.372 c:-0.869 rttpred:12244.647 rtttarget:11130.300 rttmin12367.000 e:1.242 eold:0.000 eavg:0.000 tim:1
node:281 rate:9.565 new_rtt12.302 c:-0.489 rttpred:12075.436 rtttarget:11071.800 rttmin12302.000 e:1.230 eold:1.242 eavg:0.000 tim:2
node:281 rate:9.321 new_rtt12.434 c:-0.584 rttpred:12488.822 rtttarget:11071.800 rttmin12302.000 e:1.362 eold:1.230 eavg:0.000 tim:3
node:281 rate:9.029 new_rtt12.458 c:-0.562 rttpred:12338.912 rtttarget:11071.800 rttmin12302.000 e:1.386 eold:1.362 eavg:0.000 tim:4
node:281 rate:8.748 new_rtt12.294 c:-0.445 rttpred:11923.415 rtttarget:11064.600 rttmin12294.000 e:1.229 eold:1.386 eavg:0.000 tim:5
node:281 rate:8.526 new_rtt12.381 c:-0.553 rttpred:12377.540 rtttarget:11064.600 rttmin12294.000 e:1.316 eold:1.229 eavg:0.000 tim:6
