node:310 rate:10.000 new_rtt12.391 c:-0.911 rttpred:12349.760 rtttarget:11088.900 rttmin12321.000 e:1.302 eold:0.000 eavg:0.000 tim:1
node:310 rate:34.309 new_rtt4.264 c:0.348 rttpred:4347.842 rtttarget:5176.000 rttmin4176.000 e:-0.912 eold:-0.998 eavg:-0.887 tim:137
node:310 rate:12.151 new_rtt14.470 c:-0.604 rttpred:14314.598 rtttarget:13279.000 rttmin12279.000 e:1.191 eold:0.753 eavg:-0.335 tim:59
node:310 rate:34.483 new_rtt4.320 c:0.334 rttpred:4340.201 rtttarget:5176.000 rttmin4176.000 e:-0.856 eold:-0.912 eavg:-0.887 tim:138
node:310 rate:34.650 new_rtt4.207 c:0.430 rttpred:3989.636 rtttarget:5176.000 rttmin4176.000 e:-0.969 eold:-0.856 eavg:-0.888 tim:139
node:310 rate:34.865 new_rtt4.183 c:0.413 rttpred:4111.720 rtttarget:5176.000 rttmin4176.000 e:-0.993 eold:-0.969 eavg:-0.888 tim:140
node:310 rate:11.849 new_rtt15.157 c:-0.954 rttpred:15086.109 rtttarget:13279.000 rttmin12279.000 e:1.878 eold:1.191 eavg:-0.298 tim:60
node:310 rate:35.072 new_rtt4.239 c:0.367 rttpred:4280.901 rtttarget:5176.000 rttmin4176.000 e:-0.937 eold:-0.993 eavg:-0.889 tim:141
node:310 rate:1.000 new_rtt102.224 c:-23.903 rttpred:80945.403 rtttarget:14613.300 rttmin16237.000 e:87.611 eold:124.749 eavg:0.000 tim:6
node:310 rate:35.255 new_rtt4.239 c:0.384 rttpred:4192.727 rtttarget:5176.000 rttmin4176.000 e:-0.937 eold:-0.937 eavg:-0.889 tim:142
node:310 rate:35.447 new_rtt4.283 c:0.353 rttpred:4292.432 rtttarget:5176.000 rttmin4176.000 e:-0.893 eold:-0.937 eavg:-0.889 tim:143
node:310 rate:35.624 new_rtt4.176 c:0.441 rttpred:3978.661 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.893 eavg:-0.890 tim:144
node:310 rate:11.372 new_rtt15.227 c:-0.798 rttpred:14111.876 rtttarget:13279.000 rttmin12279.000 e:1.948 eold:1.878 eavg:-0.262 tim:61
node:310 rate:35.844 new_rtt4.291 c:0.328 rttpred:4407.143 rtttarget:5176.000 rttmin4176.000 e:-0.885 eold:-1.000 eavg:-0.890 tim:145
node:310 rate:36.008 new_rtt4.241 c:0.398 rttpred:4114.833 rtttarget:5176.000 rttmin4176.000 e:-0.935 eold:-0.885 eavg:-0.890 tim:146
node:310 rate:36.207 new_rtt4.217 c:0.400 rttpred:4137.946 rtttarget:5176.000 rttmin4176.000 e:-0.959 eold:-0.935 eavg:-0.891 tim:147
node:310 rate:10.973 new_rtt15.353 c:-0.865 rttpred:14514.452 rtttarget:13279.000 rttmin12279.000 e:2.074 eold:1.948 eavg:-0.225 tim:62
node:310 rate:36.407 new_rtt4.349 c:0.300 rttpred:4485.055 rtttarget:5176.000 rttmin4176.000 e:-0.827 eold:-0.959 eavg:-0.890 tim:148
node:310 rate:36.557 new_rtt4.176 c:0.461 rttpred:3875.289 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.827 eavg:-0.891 tim:149
node:310 rate:36.788 new_rtt4.240 c:0.364 rttpred:4287.244 rtttarget:5176.000 rttmin4176.000 e:-0.936 eold:-1.000 eavg:-0.891 tim:150
node:310 rate:36.970 new_rtt4.176 c:0.428 rttpred:4048.823 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.936 eavg:-0.892 tim:151
node:310 rate:10.541 new_rtt14.709 c:-0.377 rttpred:13274.361 rtttarget:13279.000 rttmin12279.000 e:1.430 eold:2.074 eavg:-0.199 tim:63
node:310 rate:37.184 new_rtt4.176 c:0.409 rttpred:4143.432 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.893 tim:152
node:310 rate:37.388 new_rtt4.176 c:0.409 rttpred:4143.668 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.893 tim:153
node:310 rate:37.593 new_rtt4.247 c:0.359 rttpred:4307.867 rtttarget:5176.000 rttmin4176.000 e:-0.929 eold:-1.000 eavg:-0.894 tim:154
node:310 rate:10.352 new_rtt13.422 c:0.331 rttpred:11791.227 rtttarget:13279.000 rttmin12279.000 e:0.143 eold:1.430 eavg:-0.194 tim:64
node:310 rate:37.772 new_rtt4.176 c:0.430 rttpred:4029.290 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.929 eavg:-0.894 tim:155
node:310 rate:1.000 new_rtt83.126 c:-25.814 rttpred:68303.517 rtttarget:9931.000 rttmin8931.000 e:73.195 eold:85.271 eavg:15.847 tim:9
node:310 rate:37.987 new_rtt4.296 c:0.325 rttpred:4415.982 rtttarget:5176.000 rttmin4176.000 e:-0.880 eold:-1.000 eavg:-0.894 tim:156
node:310 rate:38.150 new_rtt4.220 c:0.414 rttpred:4051.680 rtttarget:5176.000 rttmin4176.000 e:-0.956 eold:-0.880 eavg:-0.895 tim:157
node:310 rate:10.518 new_rtt12.542 c:0.561 rttpred:11453.176 rtttarget:13279.000 rttmin12279.000 e:-0.737 eold:0.143 eavg:-0.202 tim:65
node:310 rate:38.357 new_rtt4.231 c:0.384 rttpred:4197.317 rtttarget:5176.000 rttmin4176.000 e:-0.945 eold:-0.956 eavg:-0.895 tim:158
node:310 rate:38.549 new_rtt4.254 c:0.371 rttpred:4237.438 rtttarget:5176.000 rttmin4176.000 e:-0.922 eold:-0.945 eavg:-0.895 tim:159
node:310 rate:38.734 new_rtt4.213 c:0.406 rttpred:4106.687 rtttarget:5176.000 rttmin4176.000 e:-0.963 eold:-0.922 eavg:-0.895 tim:160
node:310 rate:10.798 new_rtt12.419 c:0.383 rttpred:12180.962 rtttarget:13279.000 rttmin12279.000 e:-0.860 eold:-0.737 eavg:-0.212 tim:66
node:310 rate:38.937 new_rtt4.242 c:0.374 rttpred:4237.194 rtttarget:5176.000 rttmin4176.000 e:-0.934 eold:-0.963 eavg:-0.896 tim:161
node:310 rate:39.124 new_rtt4.218 c:0.399 rttpred:4138.036 rtttarget:5176.000 rttmin4176.000 e:-0.958 eold:-0.934 eavg:-0.896 tim:162
node:310 rate:1.000 new_rtt84.217 c:-22.439 rttpred:63149.481 rtttarget:14613.300 rttmin16237.000 e:69.604 eold:87.611 eavg:0.000 tim:7
node:310 rate:39.324 new_rtt4.177 c:0.421 rttpred:4080.423 rtttarget:5176.000 rttmin4176.000 e:-0.999 eold:-0.958 eavg:-0.897 tim:163
node:310 rate:10.989 new_rtt12.623 c:0.203 rttpred:12857.390 rtttarget:13279.000 rttmin12279.000 e:-0.656 eold:-0.860 eavg:-0.218 tim:67
node:310 rate:39.534 new_rtt4.223 c:0.376 rttpred:4249.306 rtttarget:5176.000 rttmin4176.000 e:-0.953 eold:-0.999 eavg:-0.897 tim:164
node:310 rate:39.723 new_rtt4.223 c:0.390 rttpred:4178.231 rtttarget:5176.000 rttmin4176.000 e:-0.953 eold:-0.953 eavg:-0.897 tim:165
node:310 rate:39.918 new_rtt4.176 c:0.423 rttpred:4068.083 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.953 eavg:-0.898 tim:166
node:310 rate:11.091 new_rtt12.388 c:0.429 rttpred:12057.466 rtttarget:13279.000 rttmin12279.000 e:-0.891 eold:-0.656 eavg:-0.228 tim:68
node:310 rate:40.129 new_rtt4.195 c:0.396 rttpred:4183.399 rtttarget:5176.000 rttmin4176.000 e:-0.981 eold:-1.000 eavg:-0.898 tim:167
node:310 rate:10.000 new_rtt12.387 c:-0.900 rttpred:12321.838 rtttarget:11101.500 rttmin12335.000 e:1.286 eold:0.000 eavg:0.000 tim:1
node:310 rate:40.327 new_rtt4.176 c:0.415 rttpred:4110.612 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.981 eavg:-0.899 tim:168
node:310 rate:10.000 new_rtt12.358 c:-0.872 rttpred:12238.741 rtttarget:11112.300 rttmin12347.000 e:1.246 eold:0.000 eavg:0.000 tim:1
node:310 rate:40.534 new_rtt4.176 c:0.409 rttpred:4138.022 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.900 tim:169
node:310 rate:11.306 new_rtt12.424 c:0.334 rttpred:12444.842 rtttarget:13279.000 rttmin12279.000 e:-0.855 eold:-0.891 eavg:-0.237 tim:69
node:310 rate:40.739 new_rtt4.328 c:0.303 rttpred:4495.356 rtttarget:5176.000 rttmin4176.000 e:-0.848 eold:-1.000 eavg:-0.899 tim:170
node:310 rate:9.550 new_rtt12.431 c:-0.545 rttpred:12342.560 rtttarget:11101.500 rttmin12335.000 e:1.329 eold:1.286 eavg:0.000 tim:2
node:310 rate:40.890 new_rtt4.179 c:0.452 rttpred:3901.683 rtttarget:5176.000 rttmin4176.000 e:-0.997 eold:-0.848 eavg:-0.900 tim:171
node:310 rate:9.564 new_rtt12.358 c:-0.498 rttpred:12221.689 rtttarget:11112.300 rttmin12347.000 e:1.246 eold:1.246 eavg:0.000 tim:2
node:310 rate:1.000 new_rtt68.142 c:-18.986 rttpred:50917.784 rtttarget:9931.000 rttmin8931.000 e:58.211 eold:73.195 eavg:19.698 tim:10
node:310 rate:41.116 new_rtt4.239 c:0.366 rttpred:4273.395 rtttarget:5176.000 rttmin4176.000 e:-0.937 eold:-0.997 eavg:-0.900 tim:172
node:310 rate:11.473 new_rtt12.340 c:0.403 rttpred:12204.220 rtttarget:13279.000 rttmin12279.000 e:-0.939 eold:-0.855 eavg:-0.247 tim:70
node:310 rate:41.299 new_rtt4.248 c:0.378 rttpred:4209.948 rtttarget:5176.000 rttmin4176.000 e:-0.928 eold:-0.937 eavg:-0.900 tim:173
node:310 rate:9.278 new_rtt12.547 c:-0.613 rttpred:12541.953 rtttarget:11101.500 rttmin12335.000 e:1.446 eold:1.329 eavg:0.000 tim:3
node:310 rate:10.000 new_rtt12.264 c:-0.858 rttpred:12038.982 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:0.000 eavg:0.000 tim:1
node:310 rate:41.488 new_rtt4.179 c:0.429 rttpred:4036.193 rtttarget:5176.000 rttmin4176.000 e:-0.997 eold:-0.928 eavg:-0.901 tim:174
node:310 rate:9.315 new_rtt12.302 c:-0.487 rttpred:12092.604 rtttarget:11071.800 rttmin12302.000 e:1.230 eold:1.246 eavg:0.000 tim:3
node:310 rate:10.000 new_rtt12.365 c:-0.879 rttpred:12258.914 rtttarget:11109.600 rttmin12344.000 e:1.255 eold:0.000 eavg:0.000 tim:1
node:310 rate:41.702 new_rtt4.176 c:0.410 rttpred:4134.969 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.997 eavg:-0.901 tim:175
node:310 rate:11.674 new_rtt12.314 c:0.396 rttpred:12249.702 rtttarget:13279.000 rttmin12279.000 e:-0.965 eold:-0.939 eavg:-0.257 tim:71
node:310 rate:1.000 new_rtt57.582 c:-9.245 rttpred:33453.328 rtttarget:14613.300 rttmin16237.000 e:42.969 eold:69.604 eavg:4.774 tim:8
node:310 rate:41.907 new_rtt4.214 c:0.382 rttpred:4229.392 rtttarget:5176.000 rttmin4176.000 e:-0.962 eold:-1.000 eavg:-0.902 tim:176
node:310 rate:8.971 new_rtt12.622 c:-0.631 rttpred:12532.467 rtttarget:11101.500 rttmin12335.000 e:1.520 eold:1.446 eavg:0.000 tim:4
node:310 rate:9.571 new_rtt12.304 c:-0.519 rttpred:12238.594 rtttarget:11037.600 rttmin12264.000 e:1.266 eold:1.226 eavg:0.000 tim:2
node:310 rate:42.098 new_rtt4.210 c:0.397 rttpred:4159.236 rtttarget:5176.000 rttmin4176.000 e:-0.966 eold:-0.962 eavg:-0.902 tim:177
node:310 rate:9.071 new_rtt12.370 c:-0.540 rttpred:12336.415 rtttarget:11071.800 rttmin12302.000 e:1.298 eold:1.230 eavg:0.000 tim:4
node:310 rate:9.561 new_rtt12.307 c:-0.485 rttpred:12092.456 rtttarget:11076.300 rttmin12307.000 e:1.231 eold:1.255 eavg:0.000 tim:2
node:310 rate:42.297 new_rtt4.184 c:0.414 rttpred:4104.034 rtttarget:5176.000 rttmin4176.000 e:-0.992 eold:-0.966 eavg:-0.903 tim:178
node:310 rate:11.872 new_rtt12.288 c:0.407 rttpred:12218.399 rtttarget:13279.000 rttmin12279.000 e:-0.991 eold:-0.965 eavg:-0.267 tim:72
node:310 rate:10.000 new_rtt12.774 c:-1.109 rttpred:13094.786 rtttarget:11189.700 rttmin12433.000 e:1.584 eold:0.000 eavg:0.000 tim:1
node:310 rate:42.504 new_rtt4.209 c:0.388 rttpred:4201.862 rtttarget:5176.000 rttmin4176.000 e:-0.967 eold:-0.992 eavg:-0.903 tim:179
node:310 rate:8.656 new_rtt12.366 c:-0.429 rttpred:11838.083 rtttarget:11101.500 rttmin12335.000 e:1.264 eold:1.520 eavg:0.000 tim:5
node:310 rate:8.801 new_rtt12.294 c:-0.471 rttpred:12055.584 rtttarget:11064.600 rttmin12294.000 e:1.229 eold:1.298 eavg:0.000 tim:5
node:310 rate:9.311 new_rtt12.322 c:-0.519 rttpred:12218.927 rtttarget:11037.600 rttmin12264.000 e:1.284 eold:1.266 eavg:0.000 tim:3
node:310 rate:42.698 new_rtt4.204 c:0.399 rttpred:4151.730 rtttarget:5176.000 rttmin4176.000 e:-0.972 eold:-0.967 eavg:-0.903 tim:180
node:310 rate:9.318 new_rtt12.396 c:-0.555 rttpred:12387.860 rtttarget:11076.300 rttmin12307.000 e:1.320 eold:1.231 eavg:0.000 tim:3
node:310 rate:42.897 new_rtt4.251 c:0.365 rttpred:4267.548 rtttarget:5176.000 rttmin4176.000 e:-0.925 eold:-0.972 eavg:-0.903 tim:181
node:310 rate:12.076 new_rtt12.758 c:0.070 rttpred:13370.492 rtttarget:13279.000 rttmin12279.000 e:-0.521 eold:-0.991 eavg:-0.270 tim:73
node:310 rate:9.445 new_rtt13.375 c:-1.054 rttpred:13948.818 rtttarget:11189.700 rttmin12433.000 e:2.185 eold:1.584 eavg:0.000 tim:2
node:310 rate:43.080 new_rtt4.264 c:0.370 rttpred:4223.588 rtttarget:5176.000 rttmin4176.000 e:-0.912 eold:-0.925 eavg:-0.904 tim:182
node:310 rate:8.441 new_rtt12.392 c:-0.524 rttpred:12299.269 rtttarget:11101.500 rttmin12335.000 e:1.290 eold:1.264 eavg:0.000 tim:6
node:310 rate:8.566 new_rtt12.309 c:-0.502 rttpred:12205.763 rtttarget:11064.600 rttmin12294.000 e:1.244 eold:1.229 eavg:0.000 tim:6
node:310 rate:9.041 new_rtt12.316 c:-0.472 rttpred:12065.294 rtttarget:11076.300 rttmin12307.000 e:1.240 eold:1.320 eavg:0.000 tim:4
node:310 rate:43.265 new_rtt4.253 c:0.382 rttpred:4178.119 rtttarget:5176.000 rttmin4176.000 e:-0.923 eold:-0.912 eavg:-0.904 tim:183
node:310 rate:43.456 new_rtt4.178 c:0.431 rttpred:4027.368 rtttarget:5176.000 rttmin4176.000 e:-0.998 eold:-0.923 eavg:-0.904 tim:184
node:310 rate:12.111 new_rtt13.389 c:-0.231 rttpred:14148.079 rtttarget:13279.000 rttmin12279.000 e:0.110 eold:-0.521 eavg:-0.265 tim:74
node:310 rate:1.000 new_rtt47.873 c:-9.308 rttpred:28841.017 rtttarget:9931.000 rttmin8931.000 e:37.942 eold:58.211 eavg:21.218 tim:11
node:310 rate:1.000 new_rtt37.297 c:-1.214 rttpred:19033.778 rtttarget:17237.000 rttmin16237.000 e:20.060 eold:42.969 eavg:6.303 tim:9
node:310 rate:43.671 new_rtt4.248 c:0.359 rttpred:4303.747 rtttarget:5176.000 rttmin4176.000 e:-0.928 eold:-0.998 eavg:-0.904 tim:185
node:310 rate:8.918 new_rtt13.784 c:-1.160 rttpred:13783.455 rtttarget:11189.700 rttmin12433.000 e:2.594 eold:2.185 eavg:0.000 tim:3
node:310 rate:8.179 new_rtt12.281 c:-0.473 rttpred:12011.991 rtttarget:11052.900 rttmin12281.000 e:1.228 eold:1.290 eavg:0.000 tim:7
node:310 rate:8.315 new_rtt12.371 c:-0.541 rttpred:12327.878 rtttarget:11064.600 rttmin12294.000 e:1.306 eold:1.244 eavg:0.000 tim:7
node:310 rate:43.851 new_rtt4.176 c:0.431 rttpred:4030.408 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.928 eavg:-0.905 tim:186
node:310 rate:8.805 new_rtt12.306 c:-0.490 rttpred:12165.095 rtttarget:11075.400 rttmin12306.000 e:1.231 eold:1.240 eavg:0.000 tim:5
node:310 rate:44.066 new_rtt4.254 c:0.354 rttpred:4319.965 rtttarget:5176.000 rttmin4176.000 e:-0.922 eold:-1.000 eavg:-0.905 tim:187
node:310 rate:11.996 new_rtt13.564 c:-0.164 rttpred:13393.303 rtttarget:13279.000 rttmin12279.000 e:0.285 eold:0.110 eavg:-0.258 tim:75
node:310 rate:44.243 new_rtt4.232 c:0.393 rttpred:4149.303 rtttarget:5176.000 rttmin4176.000 e:-0.944 eold:-0.922 eavg:-0.905 tim:188
node:310 rate:8.338 new_rtt13.011 c:-0.497 rttpred:11509.000 rtttarget:11189.700 rttmin12433.000 e:1.821 eold:2.594 eavg:0.000 tim:4
node:310 rate:7.943 new_rtt12.521 c:-0.661 rttpred:12736.922 rtttarget:11052.900 rttmin12281.000 e:1.468 eold:1.228 eavg:0.163 tim:8
node:310 rate:8.560 new_rtt12.480 c:-0.614 rttpred:12587.634 rtttarget:11075.400 rttmin12306.000 e:1.405 eold:1.231 eavg:0.000 tim:6
node:310 rate:44.440 new_rtt4.259 c:0.368 rttpred:4244.697 rtttarget:5176.000 rttmin4176.000 e:-0.917 eold:-0.944 eavg:-0.905 tim:189
node:310 rate:44.624 new_rtt4.213 c:0.408 rttpred:4098.452 rtttarget:5176.000 rttmin4176.000 e:-0.963 eold:-0.917 eavg:-0.905 tim:190
node:310 rate:11.914 new_rtt13.521 c:-0.081 rttpred:13025.459 rtttarget:13279.000 rttmin12279.000 e:0.242 eold:0.285 eavg:-0.252 tim:76
node:310 rate:1.000 new_rtt22.379 c:2.357 rttpred:8153.921 rtttarget:17237.000 rttmin16237.000 e:5.142 eold:20.060 eavg:6.197 tim:10
node:310 rate:44.828 new_rtt4.176 c:0.420 rttpred:4085.405 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.963 eavg:-0.906 tim:191
node:310 rate:8.090 new_rtt12.372 c:-0.320 rttpred:11473.590 rtttarget:11134.800 rttmin12372.000 e:1.237 eold:1.821 eavg:0.000 tim:5
node:310 rate:7.613 new_rtt12.418 c:1.044 rttpred:12120.121 rtttarget:13281.000 rttmin12281.000 e:-0.863 eold:1.468 eavg:0.061 tim:9
node:310 rate:8.253 new_rtt12.417 c:-0.518 rttpred:12164.610 rtttarget:11075.400 rttmin12306.000 e:1.342 eold:1.405 eavg:0.000 tim:7
node:310 rate:45.038 new_rtt4.213 c:0.383 rttpred:4227.754 rtttarget:5176.000 rttmin4176.000 e:-0.963 eold:-1.000 eavg:-0.906 tim:192
node:310 rate:1.000 new_rtt33.173 c:-5.101 rttpred:18423.400 rtttarget:9931.000 rttmin8931.000 e:23.242 eold:37.942 eavg:21.374 tim:12
node:310 rate:45.229 new_rtt4.176 c:0.420 rttpred:4084.478 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.963 eavg:-0.907 tim:193
node:310 rate:11.873 new_rtt13.414 c:-0.019 rttpred:12933.476 rtttarget:13279.000 rttmin12279.000 e:0.135 eold:0.242 eavg:-0.247 tim:77
node:310 rate:45.439 new_rtt4.176 c:0.409 rttpred:4139.227 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.907 tim:194
node:310 rate:7.930 new_rtt12.445 c:-0.546 rttpred:12476.620 rtttarget:11134.800 rttmin12372.000 e:1.310 eold:1.237 eavg:0.000 tim:6
node:310 rate:8.134 new_rtt12.441 c:0.329 rttpred:12331.369 rtttarget:13281.000 rttmin12281.000 e:-0.840 eold:-0.863 eavg:-0.021 tim:10
node:310 rate:2.178 new_rtt13.965 c:2.187 rttpred:3256.007 rtttarget:14965.000 rttmin13965.000 e:-1.000 eold:5.142 eavg:5.598 tim:11
node:310 rate:7.994 new_rtt12.291 c:-0.459 rttpred:11977.115 rtttarget:11061.900 rttmin12291.000 e:1.229 eold:1.342 eavg:0.137 tim:8
node:310 rate:45.644 new_rtt4.241 c:0.364 rttpred:4291.228 rtttarget:5176.000 rttmin4176.000 e:-0.935 eold:-1.000 eavg:-0.907 tim:195
node:310 rate:45.826 new_rtt4.306 c:0.338 rttpred:4338.945 rtttarget:5176.000 rttmin4176.000 e:-0.870 eold:-0.935 eavg:-0.907 tim:196
node:310 rate:11.863 new_rtt13.051 c:0.203 rttpred:12354.610 rtttarget:13279.000 rttmin12279.000 e:-0.228 eold:0.135 eavg:-0.246 tim:78
node:310 rate:45.995 new_rtt4.238 c:0.405 rttpred:4075.815 rtttarget:5176.000 rttmin4176.000 e:-0.938 eold:-0.870 eavg:-0.907 tim:197
node:310 rate:7.657 new_rtt12.264 c:-0.465 rttpred:11964.058 rtttarget:11037.600 rttmin12264.000 e:1.226 eold:1.310 eavg:0.000 tim:7
node:310 rate:8.299 new_rtt12.413 c:0.357 rttpred:12236.483 rtttarget:13281.000 rttmin12281.000 e:-0.868 eold:-0.840 eavg:-0.092 tim:11
node:310 rate:7.765 new_rtt12.382 c:1.005 rttpred:12383.807 rtttarget:13291.000 rttmin12291.000 e:-0.909 eold:1.229 eavg:0.032 tim:9
node:310 rate:46.197 new_rtt4.176 c:0.428 rttpred:4046.394 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.938 eavg:-0.908 tim:198
node:310 rate:1.000 new_rtt24.678 c:-3.559 rttpred:13266.349 rtttarget:9931.000 rttmin8931.000 e:14.747 eold:23.242 eavg:20.901 tim:13
node:310 rate:3.272 new_rtt15.588 c:-0.788 rttpred:7379.599 rtttarget:14965.000 rttmin13965.000 e:0.623 eold:-1.000 eavg:5.215 tim:12
node:310 rate:46.411 new_rtt4.252 c:0.356 rttpred:4317.606 rtttarget:5176.000 rttmin4176.000 e:-0.924 eold:-1.000 eavg:-0.908 tim:199
node:310 rate:11.964 new_rtt12.664 c:0.365 rttpred:12053.517 rtttarget:13279.000 rttmin12279.000 e:-0.615 eold:-0.228 eavg:-0.251 tim:79
node:310 rate:46.589 new_rtt4.176 c:0.432 rttpred:4024.263 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.924 eavg:-0.908 tim:200
node:310 rate:7.424 new_rtt12.436 c:-0.613 rttpred:12617.352 rtttarget:11037.600 rttmin12264.000 e:1.398 eold:1.226 eavg:0.155 tim:8
node:310 rate:8.477 new_rtt12.424 c:0.341 rttpred:12305.327 rtttarget:13281.000 rttmin12281.000 e:-0.857 eold:-0.868 eavg:-0.151 tim:12
node:310 rate:8.267 new_rtt12.470 c:0.302 rttpred:12451.088 rtttarget:13291.000 rttmin12291.000 e:-0.821 eold:-0.909 eavg:-0.046 tim:10
node:310 rate:46.805 new_rtt4.244 c:0.361 rttpred:4296.637 rtttarget:5176.000 rttmin4176.000 e:-0.932 eold:-1.000 eavg:-0.908 tim:201
node:310 rate:46.985 new_rtt4.236 c:0.387 rttpred:4174.846 rtttarget:5176.000 rttmin4176.000 e:-0.940 eold:-0.932 eavg:-0.909 tim:202
node:310 rate:12.147 new_rtt12.445 c:0.402 rttpred:12098.263 rtttarget:13279.000 rttmin12279.000 e:-0.834 eold:-0.615 eavg:-0.258 tim:80
node:310 rate:1.000 new_rtt17.906 c:-1.359 rttpred:8138.046 rtttarget:9931.000 rttmin8931.000 e:7.975 eold:14.747 eavg:20.039 tim:14
node:310 rate:47.179 new_rtt4.176 c:0.427 rttpred:4048.466 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.940 eavg:-0.909 tim:203
node:310 rate:7.118 new_rtt12.515 c:0.943 rttpred:12545.667 rtttarget:13264.000 rttmin12264.000 e:-0.749 eold:1.398 eavg:0.065 tim:9
node:310 rate:8.648 new_rtt12.538 c:0.265 rttpred:12553.831 rtttarget:13281.000 rttmin12281.000 e:-0.743 eold:-0.857 eavg:-0.193 tim:13
node:310 rate:8.418 new_rtt12.470 c:0.330 rttpred:12307.899 rtttarget:13291.000 rttmin12291.000 e:-0.821 eold:-0.821 eavg:-0.110 tim:11
node:310 rate:47.393 new_rtt4.176 c:0.409 rttpred:4139.950 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-1.000 eavg:-0.909 tim:204
node:310 rate:47.597 new_rtt4.183 c:0.404 rttpred:4156.916 rtttarget:5176.000 rttmin4176.000 e:-0.993 eold:-1.000 eavg:-0.910 tim:205
node:310 rate:2.878 new_rtt26.794 c:-8.150 rttpred:22527.688 rtttarget:14965.000 rttmin13965.000 e:11.829 eold:0.623 eavg:5.687 tim:13
node:310 rate:12.348 new_rtt12.341 c:0.409 rttpred:12160.043 rtttarget:13279.000 rttmin12279.000 e:-0.938 eold:-0.834 eavg:-0.267 tim:81
node:310 rate:47.799 new_rtt4.195 c:0.398 rttpred:4172.291 rtttarget:5176.000 rttmin4176.000 e:-0.981 eold:-0.993 eavg:-0.910 tim:206
node:310 rate:8.780 new_rtt12.545 c:0.295 rttpred:12389.624 rtttarget:13281.000 rttmin12281.000 e:-0.736 eold:-0.743 eavg:-0.229 tim:14
node:310 rate:7.590 new_rtt12.505 c:0.307 rttpred:12382.328 rtttarget:13264.000 rttmin12264.000 e:-0.759 eold:-0.749 eavg:-0.010 tim:10
node:310 rate:8.583 new_rtt12.354 c:0.411 rttpred:12044.618 rtttarget:13291.000 rttmin12291.000 e:-0.937 eold:-0.821 eavg:-0.174 tim:12
node:310 rate:47.998 new_rtt4.260 c:0.356 rttpred:4303.933 rtttarget:5176.000 rttmin4176.000 e:-0.916 eold:-0.981 eavg:-0.910 tim:207
node:310 rate:1.000 new_rtt10.591 c:1.742 rttpred:2278.957 rtttarget:9931.000 rttmin8931.000 e:0.660 eold:7.975 eavg:18.828 tim:15
node:310 rate:48.176 new_rtt4.218 c:0.405 rttpred:4102.062 rtttarget:5176.000 rttmin4176.000 e:-0.958 eold:-0.916 eavg:-0.910 tim:208
node:310 rate:12.552 new_rtt12.598 c:0.198 rttpred:12913.024 rtttarget:13279.000 rttmin12279.000 e:-0.681 eold:-0.938 eavg:-0.272 tim:82
node:310 rate:48.379 new_rtt4.248 c:0.371 rttpred:4237.513 rtttarget:5176.000 rttmin4176.000 e:-0.928 eold:-0.958 eavg:-0.911 tim:209
node:310 rate:7.743 new_rtt12.345 c:0.416 rttpred:12019.951 rtttarget:13264.000 rttmin12264.000 e:-0.919 eold:-0.759 eavg:-0.086 tim:11
node:310 rate:8.928 new_rtt12.531 c:0.307 rttpred:12347.868 rtttarget:13281.000 rttmin12281.000 e:-0.750 eold:-0.736 eavg:-0.262 tim:15
node:310 rate:8.789 new_rtt12.376 c:0.362 rttpred:12277.820 rtttarget:13291.000 rttmin12291.000 e:-0.915 eold:-0.937 eavg:-0.227 tim:13
node:310 rate:48.564 new_rtt4.191 c:0.420 rttpred:4062.445 rtttarget:5176.000 rttmin4176.000 e:-0.985 eold:-0.928 eavg:-0.911 tim:210
node:310 rate:1.871 new_rtt8.762 c:0.721 rttpred:2495.786 rtttarget:9762.000 rttmin8762.000 e:-1.000 eold:0.660 eavg:17.661 tim:16
node:310 rate:48.774 new_rtt4.176 c:0.414 rttpred:4116.112 rtttarget:5176.000 rttmin4176.000 e:-1.000 eold:-0.985 eavg:-0.911 tim:211
node:310 rate:12.651 new_rtt12.416 c:0.403 rttpred:12093.266 rtttarget:13279.000 rttmin12279.000 e:-0.863 eold:-0.681 eavg:-0.279 tim:83
